doc_id,profile_doc_id,score
20194358,51375827,0.28562384843826294
20194358,6519096,0.250681608915329
20194358,12572059,0.3225114345550537
9648387,3301120,0.26410186290740967
9648387,24197441,0.32358190417289734
9648387,21530926,0.5180686116218567
9648387,21530963,0.5381799340248108
9648387,1967413,0.6353889107704163
9648387,1566711,0.2635686993598938
9648387,3301112,0.36389416456222534
9648387,24978009,0.1811058521270752
9648387,24978013,0.18635860085487366
9648387,4040030,0.6883007287979126
19660913,10361674,0.09834924340248108
19660913,30067435,0.08357933908700943
19660913,1771181,0.1668117642402649
19660913,21906160,0.48856374621391296
19660913,48050259,0.14335234463214874
19660913,63140468,0.18748168647289276
19660913,1679517,0.10566537827253342
19660913,19020089,0.20879508554935455
19660913,33187517,0.1215754821896553
19660913,873119,0.09463153779506683
27888863,27597112,0.7565493583679199
27888863,36082148,0.32382532954216003
27888863,54108069,0.1297428458929062
27888863,62881065,0.5522730350494385
27888863,67893106,0.1893444061279297
27888863,19573298,0.18451175093650818
27888863,20646167,0.2168138176202774
27888863,35679928,0.44021040201187134
27888863,7214652,0.12365193665027618
27888863,3723575,0.43942075967788696
26343754,2505409,0.06980879604816437
26343754,53997826,0.10242857784032822
26343754,26183464,0.25082385540008545
26343754,23329673,0.16738156974315643
26343754,3068464,0.2805870771408081
26343754,26292050,0.13915152847766876
26343754,48631603,0.34302157163619995
26343754,5321048,0.3474169671535492
26343754,68552668,0.08644583076238632
26343754,27852285,0.11494150757789612
30643724,15981474,0.4038584232330322
30643724,3594119,0.30371254682540894
30643724,35721259,0.2709672451019287
30643724,41580013,0.4691395163536072
30643724,53405133,0.2914245128631592
30643724,37041581,0.5692690014839172
30643724,64133750,0.6961863040924072
30643724,64286200,0.2617632746696472
30643724,1050554,0.3837663531303406
30643724,12495195,0.37592852115631104
8745619,1287648,0.2703544795513153
8745619,32380222,0.18365110456943512
8745619,8452131,0.35514548420906067
8745619,13709567,0.49104538559913635
8745619,2534279,0.08171208202838898
8745619,17478122,0.2619810402393341
8745619,31314873,0.27325883507728577
8745619,37390045,0.06479240208864212
8745619,1660798,0.5064585208892822
8745619,8223167,0.04021245986223221
11199039,19020089,0.2997931241989136
11199039,30067435,0.11089999973773956
11199039,17615918,0.20396490395069122
11199039,1220464,0.14836722612380981
11199039,48050259,0.24454374611377716
11199039,41762261,0.10861485451459885
11199039,36715320,0.13716404139995575
11199039,10511033,0.13453616201877594
11199039,39583099,0.13792294263839722
11199039,3547390,0.20062807202339172
33340388,767907,0.6385189294815063
33340388,67467652,0.5072246193885803
33340388,55267558,0.12617722153663635
33340388,4948711,0.08682584762573242
33340388,68316396,0.3806173801422119
33340388,32442957,0.4418960511684418
33340388,14326512,0.30950331687927246
33340388,41699825,0.23555119335651398
33340388,14338007,0.12028194963932037
33340388,14327095,0.35649311542510986
20621561,39587750,0.1448632776737213
20621561,40610375,0.19532330334186554
20621561,6534221,0.18358418345451355
20621561,36747379,0.19700171053409576
20621561,40604244,0.19811324775218964
20621561,47267604,0.16346633434295654
20621561,47522806,0.14202381670475006
20621561,5816824,0.23286734521389008
20621561,34572219,0.2656415104866028
20621561,41854812,0.20920445024967194
12407294,25752742,0.43533235788345337
12407294,25752712,0.3055989742279053
12407294,52316490,0.43106988072395325
12407294,20994764,0.3956805467605591
12407294,39869203,0.4839702546596527
12407294,18953781,0.4661267399787903
12407294,34217462,0.4409341812133789
12407294,25752697,0.3012923300266266
12407294,40083994,0.3141220808029175
12407294,25752860,0.3486362099647522
24783091,4630115,0.577020525932312
24783091,19085735,0.2456098049879074
24783091,13514504,0.24682968854904175
24783091,42119975,0.4282286763191223
24783091,65773515,0.2053518444299698
24783091,21328812,0.6828339099884033
24783091,64172204,0.44163888692855835
24783091,1687505,0.24437369406223297
24783091,67887930,0.1916014552116394
24783091,5591102,0.3588893413543701
11625579,53819936,0.964735746383667
11625579,12715205,0.3114798367023468
11625579,53055206,0.3390935957431793
11625579,26411308,0.5534331202507019
11625579,61762067,0.4497315287590027
11625579,49022644,0.3700309097766876
11625579,59057717,0.19654373824596405
11625579,2856343,0.5229254364967346
11625579,58590524,0.9334612488746643
11625579,48201535,0.29632651805877686
20098361,62625730,0.3767264783382416
20098361,53592581,0.3974817395210266
20098361,53864073,0.28549832105636597
20098361,15652524,0.2084311991930008
20098361,14717485,0.21122196316719055
20098361,1644656,0.13862654566764832
20098361,66550964,0.5525692105293274
20098361,1610360,0.22346031665802002
20098361,48659614,0.26766711473464966
20098361,63510879,0.2527020573616028
22438300,59840609,0.14412064850330353
22438300,64619718,0.08763621747493744
22438300,2830856,0.16367696225643158
22438300,27669545,0.3040294051170349
22438300,9186217,0.18126095831394196
22438300,21938347,0.35469159483909607
22438300,55304443,0.5096213221549988
22438300,32650928,0.6292906403541565
22438300,47893339,0.205513134598732
22438300,56401756,0.6025090217590332
17838402,26016805,0.3167576491832733
17838402,17906796,0.7026503086090088
17838402,63892176,0.16850058734416962
17838402,2608592,0.14456693828105927
17838402,46694196,0.6694487929344177
17838402,13048798,0.24418091773986816
17838402,64597720,0.1956164538860321
17838402,62739001,0.231418639421463
17838402,23570426,0.3026334345340729
17838402,22738686,0.35608917474746704
9798472,19020089,0.2155967503786087
9798472,30067435,0.09851894527673721
9798472,17615918,0.08781588077545166
9798472,1220464,0.14041587710380554
9798472,48050259,0.16135558485984802
9798472,41762261,0.10536458343267441
9798472,36715320,0.12936662137508392
9798472,10511033,0.11809610575437546
9798472,39583099,0.11645213514566422
9798472,3547390,0.1963581144809723
29372145,1287648,0.2504112720489502
29372145,5225409,0.2786242365837097
29372145,69636104,0.10444288700819016
29372145,64155404,0.2548973262310028
29372145,8669780,0.10572998225688934
29372145,6127765,0.125238835811615
29372145,1353495,0.13015125691890717
29372145,23845913,0.15081031620502472
29372145,61334010,0.1059255301952362
29372145,53194687,0.16336433589458466
24278209,5759383,0.2460283786058426
24278209,67908612,0.4325786530971527
24278209,65933510,0.27746087312698364
24278209,66584075,0.886944591999054
24278209,8614766,0.1936643421649933
24278209,63326895,0.696467936038971
24278209,67908751,0.2000645250082016
24278209,64962867,0.21023812890052795
24278209,14353525,0.37049540877342224
24278209,6068215,0.1719198077917099
30683150,59850688,0.46418437361717224
30683150,60834977,0.35518524050712585
30683150,21151333,0.18974308669567108
30683150,57891493,0.21109981834888458
30683150,47899340,0.2510085105895996
30683150,29409071,0.2065202295780182
30683150,48818320,0.15417538583278656
30683150,35035889,0.16660675406455994
30683150,44931092,0.1094578430056572
30683150,11929141,0.4576544463634491
27936150,48350948,0.5502107739448547
27936150,2706980,0.44959789514541626
27936150,67739850,0.13536107540130615
27936150,11918858,0.2452949732542038
27936150,64008943,0.14547446370124817
27936150,20426704,0.34109288454055786
27936150,54090166,0.236459419131279
27936150,58684056,0.3971550464630127
27936150,26582974,0.41864001750946045
27936150,21370911,0.772209107875824
22789996,18784100,0.19676907360553741
22789996,22269413,0.39160582423210144
22789996,15297606,0.22535429894924164
22789996,2134222,0.10299685597419739
22789996,3216047,0.10047168284654617
22789996,18675664,0.27181586623191833
22789996,3197329,0.17120692133903503
22789996,10589812,0.3611380457878113
22789996,17504086,0.0891735777258873
22789996,13279991,0.26488637924194336
8924609,23087843,0.5320745706558228
8924609,14519460,0.1279081553220749
8924609,24914310,0.23249055445194244
8924609,18374315,0.4516434073448181
8924609,12118094,0.2824895977973938
8924609,29848241,0.2589834928512573
8924609,3064565,0.12133947759866714
8924609,8395256,0.16611744463443756
8924609,5693818,0.3761029839515686
8924609,17925018,0.09636444598436356
19368465,49643561,0.7633062601089478
19368465,42312471,0.3182297945022583
19368465,52773998,0.3717750906944275
19368465,4949332,0.20614904165267944
19368465,27107701,0.3517591655254364
19368465,20950903,0.25814977288246155
19368465,48679224,0.18313971161842346
19368465,59004890,0.17804372310638428
19368465,56864732,0.6857934594154358
19368465,55723677,0.7220728397369385
15085780,465320,0.5703980326652527
15085780,53831017,0.06394433975219727
15085780,22118475,0.20114150643348694
15085780,50552685,0.4703238904476166
15085780,58320657,0.4075527787208557
15085780,32736981,0.1608845442533493
15085780,2826999,0.14373181760311127
15085780,465243,0.21033145487308502
15085780,3695933,0.15632960200309753
15085780,34599357,0.40238940715789795
23397764,8026722,0.34067416191101074
23397764,67093991,0.4457892179489136
23397764,8223626,0.6479555368423462
23397764,14321934,0.879116415977478
23397764,12366127,0.2196405678987503
23397764,42302226,0.11913745105266571
23397764,34468499,0.15934538841247559
23397764,36477973,0.30401378870010376
23397764,41367670,0.23208242654800415
23397764,36016059,0.19574114680290222
9140389,24739072,0.3353687524795532
9140389,44461187,0.3014276921749115
9140389,25339717,0.47567272186279297
9140389,45391014,0.5148741602897644
9140389,45391687,0.5957891345024109
9140389,51379788,0.35077908635139465
9140389,43888590,0.346544086933136
9140389,45391412,0.4544665217399597
9140389,53084152,0.26385679841041565
9140389,38452827,0.18892309069633484
12847755,30721120,0.5562038421630859
12847755,59588360,0.1838330775499344
12847755,56140585,0.5122590065002441
12847755,54077384,0.3596828877925873
12847755,37129646,0.3520371913909912
12847755,11934162,0.10369700193405151
12847755,69068409,0.10799498111009598
12847755,10325243,0.11995486915111542
12847755,48855420,0.19147412478923798
12847755,20828670,0.11445863544940948
21327500,49463424,0.19299054145812988
21327500,39618913,0.2790333032608032
21327500,397761,0.26310229301452637
21327500,17817955,0.15789033472537994
21327500,40154249,0.3404715955257416
21327500,36676717,0.5252712965011597
21327500,68197776,0.22020027041435242
21327500,17811320,0.1259758621454239
21327500,25113980,0.3859630227088928
21327500,47181565,0.3844902515411377
19044957,455168,0.5171578526496887
19044957,63324389,0.1970278024673462
19044957,58712552,0.19051221013069153
19044957,48303147,0.3479381203651428
19044957,24716301,0.3296292722225189
19044957,6581584,0.21099239587783813
19044957,475510,0.47735124826431274
19044957,63176311,0.28057318925857544
19044957,481240,0.18325048685073853
19044957,24716442,0.21125750243663788
25135768,638432,0.671828031539917
25135768,11465510,0.3326723277568817
25135768,48466150,0.34384748339653015
25135768,33481579,0.33041810989379883
25135768,638444,0.722547709941864
25135768,36716440,0.4209425449371338
25135768,54246296,0.1838255077600479
25135768,64194136,0.8408560752868652
25135768,54246332,0.12017076462507248
25135768,54070942,0.3734903037548065
17995544,31618272,0.40682733058929443
17995544,3283780,0.3567730486392975
17995544,20945448,0.5002133846282959
17995544,24108585,0.6578648686408997
17995544,51494926,0.5751250386238098
17995544,11081328,0.915046751499176
17995544,34729971,0.4698830544948578
17995544,18012191,0.3414423167705536
17995544,19083934,0.18947647511959076
17995544,31617310,0.25671425461769104
11466337,19488707,0.19280686974525452
11466337,10246437,0.5398405194282532
11466337,9541638,0.2735588550567627
11466337,10480778,0.2949628531932831
11466337,22576113,0.4547089636325836
11466337,628817,0.13580618798732758
11466337,1831890,0.17684291303157806
11466337,1220919,0.14132478833198547
11466337,4476761,0.17899878323078156
11466337,7967099,0.21693171560764313
20086978,2802981,0.27787575125694275
20086978,18703631,0.627324640750885
20086978,4353301,0.13983821868896484
20086978,62723958,0.5400668382644653
20086978,18625368,0.6247603893280029
20086978,69381532,0.12362257391214371
20086978,68126330,0.2574255168437958
20086978,63775323,0.2104514092206955
20086978,31058012,0.1524973213672638
20086978,25726492,0.3480280339717865
10473206,7363360,0.24427640438079834
10473206,19753160,0.5293618440628052
10473206,19994953,0.14539413154125214
10473206,11743228,0.23016731441020966
10473206,2783825,0.40283337235450745
10473206,11764146,0.2052864134311676
10473206,13797522,0.1281009018421173
10473206,1517365,0.15831303596496582
10473206,879672,0.25485336780548096
10473206,10708028,0.09688644856214523
17897316,9820165,0.4078720211982727
17897316,18438533,0.28174835443496704
17897316,21480649,0.583789050579071
17897316,6475626,0.34069791436195374
17897316,253163,0.5843197107315063
17897316,36307532,0.2794437110424042
17897316,11269558,0.11434020102024078
17897316,1165687,0.2937159240245819
17897316,5127067,0.10940243303775787
17897316,46754397,0.5439213514328003
11299985,24092642,0.23683644831180573
11299985,48727780,0.3183620274066925
11299985,48728901,0.3256015479564667
11299985,20348167,0.14785997569561005
11299985,48729196,0.5569310188293457
11299985,61641551,0.24099642038345337
11299985,48733455,0.5492474436759949
11299985,29496911,0.13862986862659454
11299985,5488982,0.1433892399072647
11299985,42240798,0.20383577048778534
22443646,31054272,0.4648824632167816
22443646,965028,0.21974338591098785
22443646,49138758,0.4046701490879059
22443646,49138603,0.39095064997673035
22443646,58818349,0.38551443815231323
22443646,40223823,0.1581360399723053
22443646,6800272,0.21022839844226837
22443646,18775283,0.17917615175247192
22443646,18775285,0.2079758197069168
22443646,15017307,0.3459693193435669
13134210,238145,0.7057679891586304
13134210,4771426,0.2841050326824188
13134210,58277985,0.368407666683197
13134210,1094405,0.27767491340637207
13134210,10361674,0.20476724207401276
13134210,21906160,0.18614451587200165
13134210,56546226,0.3449252247810364
13134210,20974359,0.5439191460609436
13134210,4920222,0.2518642246723175
13134210,39272319,0.32347604632377625
17366912,19020089,0.21200606226921082
17366912,30067435,0.22861680388450623
17366912,17615918,0.09872021526098251
17366912,1220464,0.10210379213094711
17366912,48050259,0.13886970281600952
17366912,41762261,0.09500720351934433
17366912,36715320,0.11741453409194946
17366912,10511033,0.14356566965579987
17366912,55073083,0.16630499064922333
17366912,3547390,0.1837194263935089
17857319,33895615,0.2168874740600586
17857319,47214147,0.32698556780815125
17857319,47199974,0.2359512895345688
17857319,69148594,0.16356609761714935
17857319,47223412,0.39772969484329224
17857319,47248724,0.13724203407764435
17857319,47179640,0.2596791386604309
17857319,47170873,0.2897290885448456
17857319,2966685,0.1258561611175537
17857319,60963199,0.3039064407348633
41178596,8660800,0.25660768151283264
41178596,49049025,0.1850396990776062
41178596,20760390,0.23797516524791718
41178596,40656551,0.11564609408378601
41178596,2451212,0.2995404601097107
41178596,35673073,0.16407395899295807
41178596,32069234,0.2967089116573334
41178596,4883250,0.44315940141677856
41178596,41305853,0.33809441328048706
41178596,36910815,0.16585226356983185
47531837,2778370,0.5258053541183472
47531837,51059237,0.28733029961586
47531837,39004709,0.31561845541000366
47531837,69322921,0.35177215933799744
47531837,49050026,0.24622157216072083
47531837,50108683,0.7244375348091125
47531837,68109680,0.3138527572154999
47531837,65946834,0.2910018563270569
47531837,38987160,0.22709546983242035
47531837,9090618,0.4066718518733978
25462124,37183528,0.31536954641342163
25462124,61552809,0.16345520317554474
25462124,55609322,0.2802749276161194
25462124,63659246,0.2686167359352112
25462124,29364403,0.4620995819568634
25462124,28833493,0.4134535491466522
25462124,55609622,0.21721483767032623
25462124,55608631,0.5274494290351868
25462124,7147480,0.3444623351097107
25462124,7596954,0.17090094089508057
25677017,64071206,0.07873321324586868
25677017,42158823,0.8715459108352661
25677017,2241417,0.5859186053276062
25677017,37780617,0.34072205424308777
25677017,16933612,0.2027950882911682
25677017,64044688,0.13230948150157928
25677017,16246359,0.28953054547309875
25677017,29450616,0.17013861238956451
25677017,37550300,0.2695045471191406
25677017,38829151,0.2829231917858124
44037469,44765432,0.5883007049560547
44037469,2516551,0.3160022497177124
44037469,19020089,0.28184494376182556
44037469,17615918,0.21619805693626404
44037469,19092430,0.19217418134212494
44037469,1220464,0.0885230153799057
44037469,41762261,0.12732386589050293
44037469,36715320,0.1482427418231964
44037469,10511033,0.11913635581731796
44037469,58946013,0.19889011979103088
37898739,7360192,0.226159006357193
37898739,26295843,0.18079285323619843
37898739,35151910,0.36956945061683655
37898739,3829990,0.7567664384841919
37898739,68597287,0.4348314702510834
37898739,65854705,0.35140693187713623
37898739,42696337,0.2850668132305145
37898739,23728151,0.1754545122385025
37898739,19076859,0.19763804972171783
37898739,7681599,0.2646912932395935
46978810,3109154,0.2139217108488083
46978810,5985763,0.1478971391916275
46978810,26511012,0.347330242395401
46978810,15690985,0.2084481418132782
46978810,67790185,0.12375383079051971
46978810,26511062,0.21133004128932953
46978810,13531703,0.37949344515800476
46978810,1227512,0.3891608417034149
46978810,20484153,0.3795557916164398
46978810,5985852,0.14861758053302765
34592233,39451619,0.3590366542339325
34592233,40495206,0.12711720168590546
34592233,55300777,0.07837531715631485
34592233,69749900,0.17815031111240387
34592233,50769456,0.17600911855697632
34592233,2312402,0.3677067458629608
34592233,4991894,0.10891743004322052
34592233,1754456,0.08291064947843552
34592233,23100410,0.08292049914598465
34592233,480571,0.5228973031044006
40450218,46317282,0.20194244384765625
40450218,30432739,0.11571697145700455
40450218,46311595,0.36451461911201477
40450218,10379853,0.18374982476234436
40450218,46311631,0.3867403268814087
40450218,40434066,0.4492529630661011
40450218,7337459,0.1699082851409912
40450218,42247156,0.3970332741737366
40450218,26357592,0.12157701700925827
40450218,40477181,0.5684486627578735
48513880,58908262,0.33484628796577454
48513880,63311947,0.130679652094841
48513880,57181614,0.25693684816360474
48513880,14145743,0.14494428038597107
48513880,12938746,0.08561654388904572
48513880,50276191,0.20138230919837952
48513880,42055098,0.0936342403292656
48513880,1514299,0.09517611563205719
48513880,58107166,0.0006466710474342108
48513880,48913759,0.1463613361120224
37135130,39358048,0.1598559021949768
37135130,68913635,0.34732475876808167
37135130,31866660,0.5739189386367798
37135130,61267786,0.09209127724170685
37135130,64539979,0.3018554449081421
37135130,68250188,0.1641595959663391
37135130,20555537,0.39375215768814087
37135130,3130836,0.151803657412529
37135130,57891285,0.14721432328224182
37135130,43089300,0.1909436732530594
34245545,59852003,0.8772347569465637
34245545,68051205,0.4968002140522003
34245545,7437353,0.4352523982524872
34245545,50333131,0.5708997845649719
34245545,37179084,0.642250657081604
34245545,20522859,0.6111112833023071
34245545,7469136,0.45428040623664856
34245545,69714384,0.6768019795417786
34245545,65606041,0.4904133975505829
34245545,44558203,0.682887613773346
50153114,1287648,0.39521053433418274
50153114,8452131,0.3900423049926758
50153114,66153638,0.3787214756011963
50153114,2534279,0.5641922950744629
50153114,60391785,0.7194503545761108
50153114,17478122,0.28077539801597595
50153114,31314873,0.29460522532463074
50153114,37390045,0.26941531896591187
50153114,1660798,0.5084218382835388
50153114,8223167,0.08148248493671417
48722101,178059,0.32738038897514343
48722101,26711467,0.08632376044988632
48722101,4017836,0.1611510068178177
48722101,3679056,0.21591584384441376
48722101,32846993,0.19721853733062744
48722101,59928082,0.09582918137311935
48722101,23569460,0.11864279955625534
48722101,44020149,0.21660630404949188
48722101,13005021,0.13226103782653809
48722101,69684959,0.3273218870162964
36971010,60709952,0.546094536781311
36971010,3362081,0.23590466380119324
36971010,60629029,0.23410910367965698
36971010,35238569,0.3309882581233978
36971010,35271595,0.7090091109275818
36971010,29973615,0.5133799314498901
36971010,60529785,0.5408032536506653
36971010,52909050,0.13144007325172424
36971010,31495324,0.11980395019054413
36971010,23825791,0.185199573636055
41609569,49247713,0.24953971803188324
41609569,49247576,0.45407184958457947
41609569,47442373,0.20931288599967957
41609569,38207210,0.48578694462776184
41609569,18558988,0.4097839295864105
41609569,68277780,0.2672578990459442
41609569,56308694,0.2454342395067215
41609569,57383640,0.5984218120574951
41609569,16480604,0.2991582751274109
41609569,47531837,0.13911770284175873
40189494,67465251,0.4700133502483368
40189494,27978890,0.762534499168396
40189494,43680140,0.9066704511642456
40189494,41549591,0.34070342779159546
40189494,40200143,0.3487260043621063
40189494,40252147,0.4864029288291931
40189494,49980151,0.764228343963623
40189494,67911194,0.3493579030036926
40189494,40182332,0.3657568395137787
40189494,67464991,0.680766224861145
39531468,52223394,0.11254455894231796
39531468,56591588,0.12975868582725525
39531468,67488453,0.13022556900978088
39531468,1179174,0.058156490325927734
39531468,438062,0.14096949994564056
39531468,17615918,0.11142829060554504
39531468,41762261,0.10185062140226364
39531468,57428598,0.10586699098348618
39531468,61628503,0.12725980579853058
39531468,36715320,0.11863375455141068
36723831,10396740,0.46924853324890137
36723831,37248293,0.3070703148841858
36723831,25799657,0.6224455237388611
36723831,5024240,0.13248519599437714
36723831,37643484,0.676511824131012
36723831,1898196,0.6797980666160583
36723831,28717401,0.7748688459396362
36723831,1845116,0.2830762565135956
36723831,13188957,0.5375092625617981
36723831,31669950,0.44247493147850037
42361931,60393280,0.22052313387393951
42361931,8439425,0.15613014996051788
42361931,9771232,0.2370043247938156
42361931,6079752,0.2659115791320801
42361931,59633550,0.21594196557998657
42361931,6109488,0.3594072759151459
42361931,47332817,0.2479533851146698
42361931,64650998,0.15276210010051727
42361931,52729211,0.18593457341194153
42361931,1865279,0.14991091191768646
37131963,11492580,0.605122447013855
37131963,26920236,0.23887500166893005
37131963,27042447,0.8072253465652466
37131963,10322897,0.6491981148719788
37131963,28786227,0.5516496896743774
37131963,2170712,0.8308222889900208
37131963,8114488,0.7933185696601868
37131963,14877177,0.29765641689300537
37131963,28600510,0.20010173320770264
37131963,7962334,0.3039034605026245
49544852,21623908,0.8073714971542358
49544852,55024653,0.8026241064071655
49544852,21623918,0.5464097857475281
49544852,20003764,0.5667635798454285
49544852,55002069,0.6646481156349182
49544852,9413238,0.2459079772233963
49544852,51475606,0.6323381662368774
49544852,6906713,0.23606835305690765
49544852,42367355,0.11826042085886002
49544852,55024669,0.612629771232605
42882989,8649798,0.2874757647514343
42882989,59816264,0.13530825078487396
42882989,42883017,0.24926291406154633
42882989,8650475,0.5110616087913513
42882989,8649903,0.17911851406097412
42882989,42819408,0.295066237449646
42882989,8137141,0.5717586874961853
42882989,8645018,0.3522009253501892
42882989,21957629,0.13451296091079712
42882989,8644990,0.2215901017189026
35944940,56529063,0.2575353682041168
35944940,2657034,0.44728708267211914
35944940,1185004,0.38547995686531067
35944940,1557549,0.2922632396221161
35944940,42367355,0.14551633596420288
35944940,5506102,0.3592354655265808
35944940,54190615,0.8378305435180664
35944940,408634,0.315263569355011
35944940,1278555,0.29321083426475525
35944940,4168478,0.3232688307762146
48927148,6872193,0.174362912774086
48927148,50406337,0.2700897455215454
48927148,53471364,0.12527962028980255
48927148,32676580,0.36062929034233093
48927148,42576453,0.17730167508125305
48927148,17258955,0.44366389513015747
48927148,56779254,0.5885223746299744
48927148,29105142,0.1811467409133911
48927148,20848092,0.1976701021194458
48927148,56118780,0.1272440105676651
50660806,20707552,0.1259758621454239
50660806,24727237,0.6565186381340027
50660806,59545670,0.6207152605056763
50660806,66813127,0.24827992916107178
50660806,63873127,0.35395848751068115
50660806,32838058,0.47569921612739563
50660806,66814323,0.3957252502441406
50660806,66813881,0.5272748470306396
50660806,24871166,0.32399460673332214
50660806,20866719,0.2743833661079407
43156336,11630720,0.12033883482217789
43156336,900186,0.08877358585596085
43156336,8543078,0.30445870757102966
43156336,66876104,0.7327395677566528
43156336,56837097,0.18804605305194855
43156336,37712561,0.08406774699687958
43156336,22425906,0.14823214709758759
43156336,50749658,0.081639364361763
43156336,50808699,0.13814802467823029
43156336,7618654,0.14761796593666077
49709450,13538400,0.17779944837093353
49709450,14065570,0.20370572805404663
49709450,18329028,0.13164840638637543
49709450,22806768,0.12802477180957794
49709450,3506643,0.12980328500270844
49709450,3597204,0.18326522409915924
49709450,38258325,0.11765749007463455
49709450,37767320,0.24482396245002747
49709450,39504217,0.2286090850830078
49709450,39504251,0.13150528073310852
47132134,42511939,0.3163192570209503
47132134,403910,0.3040257692337036
47132134,12021766,0.3281231224536896
47132134,22995544,0.5792920589447021
47132134,5305711,0.1967765986919403
47132134,33341426,0.1808691918849945
47132134,14444853,0.3079826533794403
47132134,39151320,0.5433770418167114
47132134,118971,0.24039985239505768
47132134,759326,0.4776308834552765
41580224,19020089,0.2855980694293976
41580224,30067435,0.10111818462610245
41580224,17615918,0.11770474910736084
41580224,1220464,0.14615540206432343
41580224,11044785,0.2268269658088684
41580224,48050259,0.15778042376041412
41580224,41762261,0.13724705576896667
41580224,36715320,0.15909376740455627
41580224,10511033,0.16234198212623596
41580224,39583099,0.19308187067508698
34305685,8729929,0.5612824559211731
34305685,10603210,0.24320416152477264
34305685,7477483,0.09149129688739777
34305685,26184809,0.299756795167923
34305685,232172,0.15601983666419983
34305685,24963343,0.42444533109664917
34305685,7477754,0.6588771343231201
34305685,50608281,0.24331462383270264
34305685,11795482,0.17012059688568115
34305685,2945503,0.16789059340953827
38988819,1287648,0.19630737602710724
38988819,8452131,0.7456182837486267
38988819,66708775,0.2085394561290741
38988819,2534279,0.8881975412368774
38988819,60391785,0.9205644726753235
38988819,17478122,0.43824875354766846
38988819,31314873,0.34482747316360474
38988819,37390045,0.8197752237319946
38988819,1660798,0.7627286314964294
38988819,8223167,0.09902628511190414
37602440,22777405,0.2964004576206207
37602440,30185478,0.11651314795017242
37602440,65912280,0.2209835648536682
37602440,47496073,0.24169579148292542
37602440,32694539,0.24437738955020905
37602440,9797238,0.211344376206398
37602440,45468471,0.16726556420326233
37602440,43601912,0.83302241563797
37602440,25313756,0.30241817235946655
37602440,61266653,0.2852924168109894
51556214,12546403,0.357200026512146
51556214,20852749,0.22832147777080536
51556214,65882675,0.12184862792491913
51556214,62015443,0.5401145219802856
51556214,61879924,0.22469651699066162
51556214,59728982,0.39930424094200134
51556214,53180183,0.2289215475320816
51556214,66100598,0.14075811207294464
51556214,67715286,0.11965468525886536
51556214,13002045,0.19023524224758148
39482660,19020089,0.23905427753925323
39482660,30067435,0.14140677452087402
39482660,17615918,0.10349166393280029
39482660,1220464,0.09993158280849457
39482660,48050259,0.14021408557891846
39482660,41762261,0.09543527662754059
39482660,36715320,0.13192366063594818
39482660,10511033,0.08787131309509277
39482660,39583099,0.12493938952684402
39482660,3547390,0.19720585644245148
44301313,15510754,0.09093686938285828
44301313,68937286,0.13761670887470245
44301313,37062834,0.1274106353521347
44301313,69583314,0.08842242509126663
44301313,154355,0.17988094687461853
44301313,38816086,0.515859842300415
44301313,54218839,0.14717939496040344
44301313,3514361,0.23364628851413727
44301313,22984285,0.15626533329486847
44301313,11235454,0.1507451832294464
36628410,9482369,0.18612292408943176
36628410,26628168,0.6012969017028809
36628410,24179529,0.31539303064346313
36628410,27558412,0.8389278650283813
36628410,18932718,0.16060811281204224
36628410,19942320,0.2756446599960327
36628410,18363152,0.313139945268631
36628410,28757681,0.16879883408546448
36628410,29483091,0.2254665493965149
36628410,27558453,0.383340448141098
45671774,10361674,0.1697302609682083
45671774,30067435,0.08403904736042023
45671774,21906160,0.11343401670455933
45671774,1220464,0.0991651862859726
45671774,48050259,0.19434210658073425
45671774,19020089,0.22001685202121735
45671774,45476250,0.6141652464866638
45671774,33187517,0.11411372572183609
45671774,45669790,0.5085247755050659
45671774,39272319,0.1319906860589981
50945714,26002209,0.14562949538230896
50945714,2687364,0.2999877631664276
50945714,15313671,0.18578709661960602
50945714,9273290,0.16957563161849976
50945714,3915659,0.22525402903556824
50945714,36357616,0.24871841073036194
50945714,36024054,0.18347766995429993
50945714,38468667,0.1672275811433792
50945714,60090174,0.10971895605325699
50945714,58107166,0.6889698505401611
49998461,23447432,0.22561226785182953
49998461,1131698,0.29320842027664185
49998461,859763,0.21833652257919312
49998461,63054742,0.39838582277297974
49998461,60107702,0.2951047420501709
49998461,59491644,0.13575099408626556
49998461,28278233,0.15107287466526031
49998461,64381180,0.15150940418243408
49998461,1477822,0.25791147351264954
49998461,68194361,0.5253229141235352
52308230,33986,0.11075176298618317
52308230,10361674,0.16200798749923706
52308230,64294475,0.1709361970424652
52308230,64338539,0.20438610017299652
52308230,30067435,0.10506097972393036
52308230,48050259,0.1836519092321396
52308230,64433204,0.27090945839881897
52308230,10511033,0.13408362865447998
52308230,19020089,0.24026665091514587
52308230,33187517,0.12774167954921722
51723838,58680163,0.29599541425704956
51723838,69810531,0.5445289611816406
51723838,27516743,0.523007869720459
51723838,21525582,0.5307490825653076
51723838,28464047,0.3214002549648285
51723838,51926518,0.32612723112106323
51723838,1852601,0.2629025876522064
51723838,7438297,0.26889824867248535
51723838,31960669,0.4223899245262146
51723838,20301151,0.27291133999824524
35882506,39799843,0.5096409320831299
35882506,39632965,0.26580810546875
35882506,2848935,0.3684913218021393
