doc_id,profile_doc_id,score
30724414,30724451,0.5739782452583313
30724414,30724463,0.5144245624542236
30724414,1691855,0.17309054732322693
30724414,1510225,0.42196348309516907
30724414,66726163,0.38479697704315186
30724414,1590996,0.7460810542106628
30724414,2227283,0.3471589982509613
30724414,1776316,0.35231202840805054
38445554,10361674,0.19656072556972504
38445554,35233003,0.3839437663555145
38445554,30067435,0.12789398431777954
38445554,21906160,0.139022096991539
38445554,38445586,0.2913641035556793
38445554,48050259,0.22709274291992188
38445554,10511033,0.09691572189331055
38445554,19020089,0.2746414244174957
38445554,33187517,0.7679521441459656
38445554,39272319,0.1889047622680664
34402278,34136513,0.0
34402278,36456519,0.0
34402278,33527913,0.0
34402278,40457070,0.0
34402278,39732206,0.0
34402278,15862417,0.0
34402278,37275569,0.0
34402278,39779126,0.0
34402278,34861816,0.0
34402278,38004508,0.0
37009944,37009954,0.5303616523742676
37009944,37007845,0.6315016150474548
37009944,36930694,0.430136114358902
37009944,40883689,0.507733941078186
37009944,36979243,0.19113610684871674
37009944,37065005,0.16272303462028503
37009944,33817486,0.1830679178237915
37009944,40863766,0.5176613926887512
37009944,40919032,0.5119626522064209
37009944,35555134,0.6571134924888611
37581793,41763808,0.0
37581793,40042368,0.0
37581793,37624107,0.0
37581793,34362028,0.0
37581793,37824749,0.0
37581793,37754517,0.0
37581793,37909631,0.0
37581793,37064634,0.0
37581793,39639547,0.0
37581793,24988287,0.0
42505529,29030537,0.19441421329975128
42505529,42942473,0.22098815441131592
42505529,32201162,0.3930926024913788
42505529,42516811,0.5430209040641785
42505529,31275214,0.335041344165802
42505529,18283247,0.47435063123703003
42505529,42505586,0.2527225911617279
42505529,35048693,0.15590041875839233
42505529,42505558,0.33220070600509644
42505529,32508219,0.3508605659008026
36426167,573856,0.28404712677001953
36426167,50880100,0.5474315285682678
36426167,4694374,0.5221763253211975
36426167,26628168,0.5051658153533936
36426167,15097800,0.6514173150062561
36426167,24045036,0.17862433195114136
36426167,64331980,0.23745375871658325
36426167,67278868,0.2269376963376999
36426167,27757367,0.7317686080932617
36426167,33670271,0.31769657135009766
35016834,701380,0.2147291898727417
35016834,5288396,0.5995864272117615
35016834,417263,0.6218248009681702
35016834,607215,0.6535099148750305
35016834,2009396,0.48557597398757935
35016834,2252436,0.2397715151309967
35016834,2837239,0.9671105742454529
35016834,64446872,0.2885913848876953
35016834,17115676,0.6914969086647034
35016834,9033535,0.7891916036605835
40348354,39416417,0.3569951057434082
40348354,10420454,0.855824887752533
40348354,2905576,0.2907843291759491
40348354,4175978,0.3268323838710785
40348354,67705195,0.38642579317092896
40348354,46600973,0.6752979159355164
40348354,40174733,0.43179917335510254
40348354,12936910,0.39670148491859436
40348354,40599312,0.23762470483779907
40348354,27222527,0.3887602984905243
34936718,41839490,0.0
34936718,51086405,0.0
34936718,44904197,0.0
34936718,2840774,0.0
34936718,41860618,0.0
34936718,1930667,0.0
34936718,65240494,0.0
34936718,8154225,0.0
34936718,32598513,0.0
34936718,3461205,0.0
39416963,12711616,0.21302315592765808
39416963,24544896,0.24617689847946167
39416963,9472995,0.35563066601753235
39416963,35952132,0.3966614305973053
39416963,13503467,0.18459095060825348
39416963,69403861,0.1657893806695938
39416963,3920630,0.18941257894039154
39416963,894199,0.21230542659759521
39416963,44776892,0.31356218457221985
39416963,44234494,0.1740311235189438
39926611,39983904,0.5777963995933533
39926611,39984043,0.5789929628372192
39926611,39984016,0.5778636932373047
39926611,39983922,0.5451619625091553
39926611,39984021,0.5745280385017395
39926611,39983929,0.5785917639732361
39926611,39983931,0.5777273774147034
39926611,39926172,0.5798304677009583
39926611,39983837,0.5761274695396423
39926611,39983871,0.5766047239303589
47642505,53682338,0.16958647966384888
47642505,53711495,0.18052220344543457
47642505,9769770,0.3423501253128052
47642505,53711469,0.2611871063709259
47642505,27742158,0.46537983417510986
47642505,2913775,0.30291101336479187
47642505,53681997,0.15172334015369415
47642505,53682418,0.19762568175792694
47642505,53711220,0.17512255907058716
47642505,16439255,0.1211596429347992
40349320,57169252,0.13945256173610687
40349320,12246471,0.1390511691570282
40349320,40076615,0.8080211877822876
40349320,68318285,0.12038775533437729
40349320,42497808,0.25465670228004456
40349320,22863059,0.1741740107536316
40349320,6131861,0.365527480840683
40349320,47420022,0.22930246591567993
40349320,68319480,0.23124811053276062
40349320,33805246,0.25447511672973633
45073672,409921,0.7126138210296631
45073672,64281190,0.12182670831680298
45073672,33876551,0.3977470099925995
45073672,10736170,0.21832241117954254
45073672,13248848,0.22915123403072357
45073672,27126417,0.11252091825008392
45073672,15443479,0.1395258903503418
45073672,1614009,0.2725759446620941
45073672,8153789,0.5858126878738403
45073672,67522143,0.261029988527298
49438140,21153447,0.11452370882034302
49438140,14468713,0.14410679042339325
49438140,171916,0.15727558732032776
49438140,31889293,0.3464072644710541
49438140,4450512,0.09660957753658295
49438140,3707799,0.12292089313268661
49438140,14732019,0.04792309179902077
49438140,54511221,0.36919906735420227
49438140,7852983,0.7373332977294922
49438140,66356120,0.4065096080303192
36855788,36845697,0.5162423849105835
36855788,19020089,0.368004709482193
36855788,26581162,0.26553723216056824
36855788,17615918,0.07913804799318314
36855788,1220464,0.07184988260269165
36855788,41762261,0.7676747441291809
36855788,36715320,0.8770064115524292
36855788,10511033,0.10232856124639511
36855788,39583099,0.20665977895259857
36855788,3547390,0.24695123732089996
48251894,10036038,0.0
48251894,17685181,0.0
48251894,30701768,0.0
48251894,65681166,0.0
48251894,39970224,0.0
48251894,39923283,0.0
48251894,15287411,0.0
48251894,66579637,0.0
48251894,47005404,0.0
48251894,21700797,0.0
37423534,40115138,0.8435022830963135
37423534,39274564,0.8608106970787048
37423534,37423620,0.3640100359916687
37423534,37432425,0.360394150018692
37423534,37761136,0.8823506832122803
37423534,37432401,0.27635952830314636
37423534,29887318,0.35892245173454285
37423534,40051350,0.8880041837692261
37423534,37415350,0.7814737558364868
37423534,37432345,0.36172035336494446
51999816,27458883,0.1765565425157547
51999816,46883910,0.45308634638786316
51999816,51999849,0.2593502700328827
51999816,51999763,0.4075339436531067
51999816,51999828,0.3547413647174835
51999816,51976694,0.2919486463069916
51999816,61307769,0.9723535180091858
51999816,35699034,0.12005092948675156
51999816,3604476,0.28177887201309204
51999816,51999614,0.2813911736011505
44383513,30899910,0.15880705416202545
44383513,44292142,0.23080042004585266
44383513,44382735,0.30831629037857056
44383513,44353744,0.21366386115550995
44383513,44345455,0.4845697581768036
44383513,61074742,0.5419198870658875
44383513,44359901,0.6475287675857544
44383513,14121273,0.37111014127731323
44383513,44312505,0.327878475189209
44383513,44377277,0.6444509625434875
50734381,1131905,0.5536607503890991
50734381,2097796,0.7268232107162476
50734381,41258780,0.33610451221466064
50734381,2087110,0.5594666004180908
50734381,2103600,0.47147372364997864
50734381,47422257,0.35797926783561707
50734381,2103480,0.5219202637672424
50734381,2097820,0.3079843819141388
50734381,1055837,0.1521550714969635
50734381,24590558,0.6393435597419739
44956057,30482273,0.11248740553855896
44956057,5974083,0.1365262120962143
44956057,1423339,0.40223270654678345
44956057,18131694,0.10674644261598587
44956057,30482286,0.2750798463821411
44956057,716276,0.21130739152431488
44956057,1209624,0.417878121137619
44956057,18129692,0.3741864860057831
44956057,2491805,0.2502589523792267
44956057,37510078,0.7731797695159912
37504906,16034432,0.12982450425624847
37504906,35555623,0.23047225177288055
37504906,41575451,0.2124926745891571
37504906,15654281,0.3668922185897827
37504906,35436523,0.23870262503623962
37504906,13116589,0.16081072390079498
37504906,12004110,0.11340036988258362
37504906,54959315,0.14895468950271606
37504906,14027739,0.17211095988750458
37504906,21100187,0.17867694795131683
41754885,43962592,0.5640149116516113
41754885,43960677,0.5460836887359619
41754885,43760166,0.7738691568374634
41754885,43764232,0.15989674627780914
41754885,41811371,0.33437585830688477
41754885,41749262,0.7368241548538208
41754885,43936116,0.6675249338150024
41754885,43752664,0.7315036058425903
41754885,41886970,0.6001641750335693
41754885,41810078,0.19995352625846863
47329029,49463424,0.11046396940946579
47329029,69416226,0.17242147028446198
47329029,37001670,0.11879047751426697
47329029,52688038,0.03645271062850952
47329029,41234151,0.21353621780872345
47329029,1226281,0.2018292099237442
47329029,44364682,0.3167417347431183
47329029,62105550,0.3134072422981262
47329029,52901746,0.271194726228714
47329029,26130579,0.30036306381225586
39629790,491365,0.18864686787128448
39629790,58246920,0.17480608820915222
39629790,17447369,0.23204906284809113
39629790,44002763,0.21271827816963196
39629790,28757004,0.27833136916160583
39629790,8492267,0.16780780255794525
39629790,7151375,0.16065613925457
39629790,12484243,0.28386470675468445
39629790,40678171,0.3906707763671875
39629790,26615004,0.15806126594543457
51807646,62930592,0.5306436419487
51807646,29591938,0.19352543354034424
51807646,63594051,0.1757359355688095
51807646,49586372,0.28415238857269287
51807646,54499631,0.42843276262283325
51807646,21648019,0.43190786242485046
51807646,64108307,0.539366602897644
51807646,52972211,0.5618011355400085
51807646,63593849,0.17110514640808105
51807646,63594302,0.39386752247810364
41008669,58229474,0.0
41008669,52090883,0.0
41008669,58827205,0.0
41008669,13893,0.0
41008669,64749413,0.0
41008669,52379477,0.0
41008669,3709430,0.0
41008669,3130422,0.0
41008669,1950942,0.0
41008669,34167903,0.0
41575400,62930592,0.5493288636207581
41575400,13792037,0.4407922923564911
41575400,68793256,0.29492998123168945
41575400,30406286,0.506027340888977
41575400,2462734,0.28183627128601074
41575400,34384718,0.136017844080925
41575400,13410386,0.14657635986804962
41575400,343412,0.19707241654396057
41575400,1063004,0.5229173898696899
41575400,908159,0.5680989623069763
51563568,49486273,0.0
51563568,11469542,0.0
51563568,51626185,0.0
51563568,17252746,0.0
51563568,49052651,0.0
51563568,36618863,0.0
51563568,3964502,0.0
51563568,49598391,0.0
51563568,39707994,0.0
51563568,48358013,0.0
63323811,19020089,0.283107727766037
63323811,26581162,0.21236743032932281
63323811,30067435,0.12644724547863007
63323811,17615918,0.08933308720588684
63323811,1220464,0.14128835499286652
63323811,41762261,0.25027456879615784
63323811,36715320,0.18051928281784058
63323811,10511033,0.10995638370513916
63323811,39583099,0.15013985335826874
63323811,3547390,0.26770076155662537
60161587,60196386,0.42471668124198914
60161587,60200036,0.41948944330215454
60161587,60196360,0.4184497892856598
60161587,60200072,0.3614376187324524
60161587,60206732,0.42717376351356506
60161587,60196461,0.4223550856113434
60161587,60161650,0.3641519248485565
60161587,60196084,0.3781110346317291
60161587,60161629,0.36288419365882874
60161587,60161599,0.36906561255455017
61047130,61054656,0.5171799659729004
61047130,61041089,0.42048180103302
61047130,61047010,0.4967899024486542
61047130,61053379,0.504013180732727
61047130,61054660,0.5193313956260681
61047130,61041093,0.5237863063812256
61047130,61046729,0.5366942882537842
61047130,61053358,0.5246387124061584
61047130,61053364,0.5273292064666748
61047130,61053370,0.5249291658401489
63279467,63278146,0.5809186100959778
63279467,63296939,0.7219799160957336
63279467,63299372,0.6409064531326294
63279467,63299695,0.20680752396583557
63279467,63280369,0.6995511054992676
63279467,63261046,0.6816575527191162
63279467,63298358,0.7195202112197876
63279467,63299352,0.45757997035980225
63279467,63279289,0.6505554914474487
63279467,63261334,0.7165111899375916
60335405,376640,0.3526380956172943
60335405,15993824,0.6613416075706482
60335405,51250786,0.4691808521747589
60335405,69538504,0.21540172398090363
60335405,4792717,0.21494314074516296
60335405,60284014,0.3961077630519867
60335405,26020532,0.46672743558883667
60335405,20652824,0.5320576429367065
60335405,32649691,0.7591739892959595
60335405,15984959,0.5629659295082092
60284014,32621350,0.42935407161712646
60284014,46815207,0.22455212473869324
60284014,6327085,0.24124999344348907
60284014,60335405,0.2858406901359558
60284014,17004121,0.3172852694988251
60284014,8154225,0.3831905424594879
60284014,25097554,0.765758216381073
60284014,32598513,0.407035231590271
60284014,14176313,0.4390503466129303
60284014,40283679,0.3018374741077423
58940136,14918373,0.0
58940136,31566137,0.0
58940136,19722315,0.0
58940136,8863852,0.0
58940136,19736844,0.0
58940136,19913970,0.0
58940136,48715382,0.0
58940136,9246681,0.0
58940136,17264730,0.0
58940136,11723164,0.0
55988396,5336096,0.3679143786430359
55988396,985603,0.3799368441104889
55988396,1023940,0.7048826217651367
55988396,26561100,0.18527941405773163
55988396,36674576,0.09605759382247925
55988396,985586,0.30068597197532654
55988396,35759893,0.3061062693595886
55988396,25270074,0.2073800414800644
55988396,26206939,0.63137286901474
55988396,20848092,0.25090932846069336
64210992,64492035,0.8782278895378113
64210992,61013164,0.32992616295814514
64210992,60810317,0.49243685603141785
64210992,60915600,0.3163630962371826
64210992,61363926,0.40822410583496094
64210992,44405591,0.717727780342102
64210992,64492025,0.9215942621231079
64210992,60870205,0.3225310146808624
64210992,63280766,0.39590030908584595
64210992,64210943,0.3292769491672516
61227270,61740481,0.325478196144104
61227270,61279525,0.9410645365715027
61227270,10361674,0.17700982093811035
61227270,61740490,0.8999243974685669
61227270,21906160,0.1002112552523613
61227270,48050259,0.21763385832309723
61227270,20974359,0.5598574876785278
61227270,61741016,0.9456261992454529
61227270,33187517,0.47676053643226624
61227270,39272319,0.21672341227531433
59674087,19020089,0.2820667624473572
59674087,10361674,0.2770507335662842
59674087,30067435,0.11470377445220947
59674087,17615918,0.07891198247671127
59674087,1220464,0.12678685784339905
59674087,48050259,0.23173144459724426
59674087,41762261,0.3594980239868164
59674087,36715320,0.13862855732440948
59674087,10511033,0.09839770942926407
59674087,3547390,0.2796846926212311
67061821,66854599,0.6853131055831909
67061821,66077869,0.6899856328964233
67061821,59633550,0.34198668599128723
67061821,2419729,0.4724441468715668
67061821,2419731,0.15944600105285645
67061821,66854483,0.5533742904663086
67061821,25971194,0.33527785539627075
67061821,5847259,0.6034308075904846
67061821,20580221,0.21168135106563568
67061821,56494046,0.40270036458969116
53921191,53800000,0.23283074796199799
53921191,10075138,0.40834006667137146
53921191,52730535,0.18700693547725677
53921191,1411624,0.40659099817276
53921191,51861226,0.3385181128978729
53921191,24925164,0.5977423191070557
53921191,52737459,0.27018314599990845
53921191,28605907,0.6618474125862122
53921191,29344894,0.7664982080459595
53921191,6066206,0.25567203760147095
53251123,23223777,0.5984337329864502
53251123,45584322,0.36142289638519287
53251123,538021,0.20638364553451538
53251123,45584328,0.48448866605758667
53251123,2775756,0.05841999500989914
53251123,44183600,0.5534838438034058
53251123,40171378,0.1899147480726242
53251123,36871670,0.14935865998268127
53251123,41212664,0.5490465760231018
53251123,56318431,0.2955896556377411
59898886,60059201,0.6845234632492065
59898886,60077442,0.7234598994255066
59898886,60025058,0.4258788824081421
59898886,60086310,0.6457154750823975
59898886,60086317,0.711713969707489
59898886,59907791,0.425264835357666
59898886,63254544,0.5120513439178467
59898886,59907827,0.4108680188655853
59898886,60041949,0.43244779109954834
59898886,60013374,0.32915860414505005
66484926,66502048,0.8355542421340942
66484926,15780290,0.2675565481185913
66484926,17001379,0.39995551109313965
66484926,21727204,0.4597055912017822
66484926,35620936,0.4172156751155853
66484926,32942091,0.19808192551136017
66484926,47301772,0.03927386924624443
66484926,63093518,0.1550404131412506
66484926,65610388,0.6069595813751221
66484926,14301214,0.2297937422990799
64780734,20141025,0.5896623730659485
64780734,64342114,0.23229168355464935
64780734,63266790,0.2255895733833313
64780734,65654444,0.19890813529491425
64780734,65704720,0.24837766587734222
64780734,35733907,0.25666943192481995
64780734,65355508,0.27194416522979736
64780734,43625559,0.48862406611442566
64780734,4628379,0.15745091438293457
64780734,38539740,0.37051084637641907
62636958,2096225,0.2351306825876236
62636958,58622369,0.3906939625740051
62636958,25573286,0.5347700119018555
62636958,68732107,0.6219252347946167
62636958,62497231,0.1638105809688568
62636958,14102161,0.36968350410461426
62636958,13568466,0.2540113627910614
62636958,31301394,0.5223827362060547
62636958,52468084,0.5190343856811523
62636958,62636881,0.5471072793006897
59191454,26173440,0.1938425749540329
59191454,42487522,0.7114551663398743
59191454,12220484,0.32551151514053345
59191454,50526313,0.2941351532936096
59191454,66629289,0.23148329555988312
59191454,4288762,0.20904725790023804
59191454,13832372,0.41350480914115906
59191454,26173402,0.37274691462516785
59191454,14358204,0.7071582078933716
59191454,55709502,0.6761786937713623
63291071,41142464,0.1873054802417755
63291071,41142468,0.18445993959903717
63291071,41075561,0.6641318202018738
63291071,41120266,0.5206912755966187
63291071,41086351,0.45881402492523193
63291071,41142804,0.24315841495990753
63291071,41083157,0.6117031574249268
63291071,41130487,0.6180607080459595
63291071,41053948,0.5089755058288574
63291071,41142782,0.19173580408096313
63591315,63590275,0.4265305995941162
63591315,63679718,0.5401889681816101
63591315,63606952,0.4121083915233612
63591315,63625455,0.39244788885116577
63591315,63607060,0.3037884831428528
63591315,63533781,0.4529988765716553
63591315,63635926,0.42047426104545593
63591315,63590391,0.4746018648147583
63591315,63588281,0.5419349074363708
63591315,63607386,0.4148991107940674
62523416,9016322,0.6622923016548157
62523416,1115529,0.16052187979221344
62523416,24764123,0.5313464403152466
62523416,15748592,0.3184634745121002
62523416,53839441,0.8129709959030151
62523416,2726169,0.1634112298488617
62523416,6940219,0.2637230157852173
62523416,1654236,0.4232074022293091
62523416,37933469,0.36609214544296265
62523416,48153148,0.34572747349739075
61741659,19020089,0.3697913885116577
61741659,10361674,0.21784350275993347
61741659,30067435,0.13072578608989716
61741659,17615918,0.08950485289096832
61741659,1220464,0.13124029338359833
61741659,48050259,0.2682717442512512
61741659,41762261,0.275380939245224
61741659,36715320,0.15079587697982788
61741659,10511033,0.13942231237888336
61741659,3547390,0.2927716374397278
69891764,16745790,0.0
69891764,62696033,0.0
69891764,9001766,0.0
69891764,69892519,0.0
69891764,2611756,0.0
69891764,40855570,0.0
69891764,28677139,0.0
69891764,44290037,0.0
69891764,5813342,0.0
69891764,5810143,0.0
58246920,17447369,0.14845670759677887
58246920,44002763,0.5583224892616272
58246920,30775660,0.13059192895889282
58246920,28757004,0.4953252673149109
58246920,8492267,0.11347126215696335
58246920,7151375,0.18756809830665588
58246920,59896530,0.19109472632408142
58246920,12484243,0.6906712055206299
58246920,55685245,0.256347119808197
58246920,39629790,0.3252309262752533
58277581,10178499,0.2700439691543579
58277581,18089318,0.11254899203777313
58277581,41234151,0.15236791968345642
58277581,62105550,0.20092712342739105
58277581,16659759,0.5041965246200562
58277581,22538897,0.13408896327018738
58277581,8699313,0.3433145582675934
58277581,1215347,0.1156870573759079
58277581,52901746,0.04079458490014076
58277581,29488566,0.13965938985347748
58465609,19020089,0.27381616830825806
58465609,26581162,0.2073245346546173
58465609,17615918,0.08258608728647232
58465609,132494,0.16654133796691895
58465609,1220464,0.08473828434944153
58465609,41762261,0.245993509888649
58465609,36715320,0.15598183870315552
58465609,10511033,0.13128718733787537
58465609,39583099,0.1657889485359192
58465609,3547390,0.2936943471431732
59328261,19020089,0.2090674638748169
59328261,30067435,0.0871075689792633
59328261,17615918,0.13361187279224396
59328261,1220464,0.11223148554563522
59328261,48050259,0.1590239405632019
59328261,41762261,0.09625784307718277
59328261,36715320,0.11843857914209366
59328261,10511033,0.11112499982118607
59328261,39583099,0.1159198060631752
59328261,3547390,0.1741463989019394
