doc_id,profile_doc_id,score
20145963,6083874,0.4990699291229248
20145963,68557188,0.5637660622596741
20145963,2179017,0.232768714427948
20145963,17817709,0.5850757360458374
20145963,12772847,0.2996818423271179
20145963,2388596,0.280178964138031
20145963,57308375,0.2112789750099182
20145963,22440058,0.5299205780029297
20145963,24647484,0.18342213332653046
11553014,6793313,0.1089082732796669
11553014,13056003,0.6406083703041077
11553014,2873701,0.544182538986206
11553014,11570086,0.6313728094100952
11553014,328231,0.20432017743587494
11553014,2873672,0.5362914204597473
11553014,479023,0.39233243465423584
11553014,17481393,0.5042124390602112
11553014,6793363,0.12777790427207947
11553014,2873657,0.6128532886505127
13756064,624545,0.6109123826026917
13756064,624547,0.31415942311286926
13756064,624548,0.4349556267261505
13756064,624492,0.3613579571247101
13756064,16029489,0.45714160799980164
13756064,624467,0.4884713292121887
13756064,624438,0.42478126287460327
13756064,624407,0.6332672834396362
13756064,624573,0.43784743547439575
13756064,624543,0.47918644547462463
25796873,13248579,0.5507205724716187
25796873,13248552,0.8125084638595581
25796873,13248554,0.6220731735229492
25796873,13248716,0.6310679912567139
25796873,13248720,0.6320077180862427
25796873,13245585,0.33769041299819946
25796873,25797300,0.5501357316970825
25796873,25796504,0.13278889656066895
25796873,5022393,0.18978475034236908
25796873,25795931,0.43558478355407715
12348156,12347831,0.536607563495636
12348156,12341694,0.5172122120857239
12348156,12347942,0.5527426600456238
12348156,2044903,0.31180888414382935
12348156,41669387,0.5334627032279968
12348156,9326551,0.5907294154167175
12348156,4708441,0.38898205757141113
12348156,12005371,0.4604601263999939
12348156,12347518,0.5337585210800171
12348156,4447295,0.429733008146286
13699860,624422,0.5502623319625854
13699860,868327,0.48656708002090454
13699860,624459,0.5732666850090027
13699860,624492,0.4659236669540405
13699860,624398,0.535271167755127
13699860,3697072,0.3804764151573181
13699860,624402,0.6641250252723694
13699860,898036,0.5822062492370605
13699860,624407,0.6833751201629639
13699860,624573,0.4293431341648102
12206455,23453960,0.8437621593475342
12206455,50001672,0.6890310049057007
12206455,5601896,0.3777955174446106
12206455,36564588,0.1463313102722168
12206455,41601583,0.31936272978782654
12206455,2675696,0.4337192177772522
12206455,36561937,0.24550209939479828
12206455,6033331,0.7728666067123413
12206455,5021851,0.9442434310913086
12206455,4959518,0.9403116703033447
20737846,35637699,0.49493804574012756
20737846,4431844,0.5193039178848267
20737846,3884198,0.19422070682048798
20737846,4746732,0.22165308892726898
20737846,4369101,0.12202397733926773
20737846,4747215,0.17780809104442596
20737846,3884180,0.190468892455101
20737846,3067477,0.32941514253616333
20737846,3883862,0.12382770329713821
20737846,4426550,0.403729647397995
12958666,36693700,0.45085951685905457
12958666,62399717,0.14725694060325623
12958666,3915655,0.35090094804763794
12958666,4479595,0.3656902611255646
12958666,1639948,0.3694591820240021
12958666,5065229,0.2628050148487091
12958666,8687192,0.1473914235830307
12958666,1510713,0.1959386169910431
12958666,2458138,0.27094709873199463
12958666,8287644,0.41750210523605347
13509968,49586048,0.32178932428359985
13509968,4479939,0.3665916323661804
13509968,8298473,0.3684895634651184
13509968,1989482,0.24624688923358917
13509968,4479595,0.254364550113678
13509968,8348077,0.4172835648059845
13509968,5975765,0.1688946932554245
13509968,8687192,0.16314077377319336
13509968,6785721,0.3400636911392212
13509968,2458138,0.25467807054519653
14092072,54089632,0.4671543836593628
14092072,14701052,0.07851700484752655
14092072,20031171,0.18860533833503723
14092072,736612,0.0869966447353363
14092072,319939,0.11328471451997757
14092072,10458406,0.5759958028793335
14092072,15812655,0.5431148409843445
14092072,19760469,0.2363012284040451
14092072,24647484,0.15903984010219574
14092072,10269565,0.21627318859100342
15311067,735938,0.6597409844398499
15311067,21289188,0.5763714909553528
15311067,14345221,0.26344457268714905
15311067,15229159,0.29549142718315125
15311067,4394702,0.2301359474658966
15311067,4263502,0.1921304315328598
15311067,1136655,0.21514341235160828
15311067,18797428,0.7136406302452087
15311067,5668632,0.7887751460075378
15311067,21301305,0.29401499032974243
17579837,6274272,0.19105565547943115
17579837,6392866,0.14887623488903046
17579837,25886500,0.25926393270492554
17579837,29095526,0.16953353583812714
17579837,6242598,0.2388271689414978
17579837,6230759,0.34946370124816895
17579837,6230765,0.4135713577270508
17579837,29095470,0.20950965583324432
17579837,29103286,0.17124490439891815
17579837,6274714,0.25919094681739807
20982957,32909473,0.10522600263357162
20982957,4547938,0.2602437734603882
20982957,1493091,0.15456189215183258
20982957,1391565,0.18587762117385864
20982957,4369101,0.21612173318862915
20982957,65449296,0.042313817888498306
20982957,3224372,0.21358323097229004
20982957,2020757,0.7491869926452637
20982957,20973110,0.40522798895835876
20982957,20529564,0.5982933640480042
25072456,4478821,0.8348808288574219
25072456,4414054,0.5838932991027832
25072456,45496972,0.9219599962234497
25072456,41601583,0.8577607870101929
25072456,1572432,0.7232840061187744
25072456,11915154,0.7708696722984314
25072456,59610264,0.11565162241458893
25072456,30321017,0.9525195360183716
25072456,4478714,0.9003224968910217
25072456,4478750,0.1328890025615692
39779144,39779168,0.21254833042621613
39779144,39779010,0.19855517148971558
39779144,39779138,0.141680046916008
39779144,39779012,0.18598291277885437
39779144,39778887,0.25543126463890076
39779144,39778600,0.3853002190589905
39779144,40550250,0.18664762377738953
39779144,39779247,0.27531445026397705
39779144,39779186,0.29848289489746094
39779144,40615222,0.30972734093666077
39667075,39666592,0.6763548254966736
39667075,39666594,0.2751646339893341
39667075,39666595,0.36981672048568726
39667075,39522212,0.16999675333499908
39667075,39666915,0.47941291332244873
39667075,39701896,0.3629014194011688
39667075,39667821,0.31204912066459656
39667075,39667503,0.39487138390541077
39667075,39667667,0.2863005995750427
39667075,40122648,0.4986121356487274
41293650,40768227,0.8718180656433105
41293650,40550083,0.805773138999939
41293650,41300583,0.3421280086040497
41293650,35233065,0.4612939655780792
41293650,41293645,0.18233953416347504
41293650,38455095,0.8087878823280334
41293650,41293359,0.3573852777481079
41293650,40671127,0.6866394281387329
41293650,40736664,0.27573511004447937
41293650,40640703,0.47221431136131287
49457520,40728611,0.34333038330078125
49457520,19271012,0.11283088475465775
49457520,1411844,0.5167936682701111
49457520,51919046,0.10649149864912033
49457520,49457510,0.39357271790504456
49457520,51908521,0.137991264462471
49457520,40728490,0.5700160264968872
49457520,49457514,0.3994257152080536
49457520,51959859,0.14003250002861023
49457520,972724,0.1355084925889969
36130011,39601184,0.5902220010757446
36130011,39648164,0.7370591163635254
36130011,39775657,0.7976344227790833
36130011,41865645,0.5191845297813416
36130011,38004526,0.5592010617256165
36130011,39669343,0.5604034662246704
36130011,39703894,0.4977944791316986
36130011,39589050,0.2356606423854828
36130011,39842235,0.43336021900177
36130011,39648154,0.7190966010093689
52198974,675264,0.25003111362457275
52198974,10351527,0.3460339903831482
52198974,13788394,0.2558906674385071
52198974,52374027,0.458639532327652
52198974,52277582,0.6236740350723267
52198974,3254702,0.6840270757675171
52198974,3254799,0.2603556215763092
52198974,11342973,0.27313417196273804
52198974,9484952,0.5365763902664185
52198974,4491485,0.23110537230968475
41202472,48473187,0.49341830611228943
41202472,23085768,0.9657779335975647
41202472,21211870,0.24514706432819366
41202472,42951599,0.7423962950706482
41202472,25251219,0.7477904558181763
41202472,109204,0.6360569596290588
41202472,6301877,0.5038893818855286
41202472,21495738,0.43637987971305847
41202472,18495260,0.5317619442939758
41202472,116318,0.42869219183921814
52511918,4420096,0.1513972133398056
52511918,4934497,0.5260982513427734
52511918,4373601,0.13533137738704681
52511918,5003523,0.8646889328956604
52511918,5003544,0.16983665525913239
52511918,7438638,0.765615701675415
52511918,4344656,0.414079487323761
52511918,5610838,0.2688785493373871
52511918,5975704,0.13220489025115967
52511918,5003483,0.3065474331378937
45633559,5805282,0.19880183041095734
45633559,5808765,0.23793521523475647
45633559,50674061,0.23239757120609283
45633559,2582643,0.25763389468193054
45633559,5809268,0.17212101817131042
45633559,55973141,0.138869509100914
45633559,5797243,0.09926910698413849
45633559,55518043,0.10219385474920273
45633559,5743325,0.1623009294271469
45633559,68355006,0.15272068977355957
40034764,14984867,0.23515453934669495
40034764,34629700,0.6240646243095398
40034764,30072390,0.34587597846984863
40034764,32283559,0.36176419258117676
40034764,3897705,0.1865796595811844
40034764,18200044,0.22389721870422363
40034764,36701518,0.4735824167728424
40034764,24062415,0.15965348482131958
40034764,1738970,0.1093718558549881
40034764,9170686,0.49830201268196106
45141318,6863744,0.3252456784248352
45141318,43327523,0.11000488698482513
45141318,42854468,0.29074662923812866
45141318,69624261,0.2856654226779938
45141318,6874086,0.17079167068004608
45141318,13736007,0.2681404650211334
45141318,34439119,0.38296619057655334
45141318,23338735,0.25373199582099915
45141318,34439191,0.33576804399490356
45141318,6863610,0.19726881384849548
47938212,4431844,0.28555986285209656
47938212,49348903,0.4416269063949585
47938212,3029610,0.12539733946323395
47938212,1240526,0.13013587892055511
47938212,36040398,0.5894103646278381
47938212,1856528,0.3653096854686737
47938212,15756401,0.4213956892490387
47938212,44782576,0.14372798800468445
47938212,44182158,0.2641562521457672
47938212,32879515,0.1604512482881546
40272348,40275009,0.46662136912345886
40272348,41780257,0.732826828956604
40272348,125831,0.5668009519577026
40272348,40606121,0.476347416639328
40272348,125996,0.4925279915332794
40272348,125998,0.3960205614566803
40272348,41779156,0.593146800994873
40272348,41791444,0.8042126893997192
40272348,41791125,0.779507040977478
40272348,41791322,0.8261478543281555
36960290,16046785,0.4039815366268158
36960290,25551747,0.5590032935142517
36960290,5853478,0.15174642205238342
36960290,1485003,0.13895390927791595
36960290,21471859,0.6870625019073486
36960290,1017299,0.621123731136322
36960290,1014200,0.48724228143692017
36960290,15112505,0.49863532185554504
36960290,3853947,0.9197747707366943
36960290,36960383,0.7548874020576477
40132760,40132963,0.3231605887413025
40132760,40127365,0.5128486752510071
40132760,40127177,0.5151523351669312
40132760,40132906,0.4347006380558014
40132760,108491,0.21554328501224518
40132760,40132944,0.308040052652359
40132760,40132785,0.43532782793045044
40132760,40126801,0.45423388481140137
40132760,40856724,0.5007033348083496
40132760,43252988,0.7679275870323181
35849688,1328257,0.7707136869430542
35849688,9677730,0.20846575498580933
35849688,21863332,0.2768886089324951
35849688,17193637,0.7551527619361877
35849688,6056691,0.2552872896194458
35849688,214452,0.39665424823760986
35849688,21224339,0.6605704426765442
35849688,24813174,0.1176910325884819
35849688,38314140,0.11066757142543793
35849688,8484510,0.14902223646640778
38050247,44488453,0.8141488432884216
38050247,51385894,0.3652462661266327
38050247,39251910,0.2874562442302704
38050247,38059338,0.7009837031364441
38050247,38076458,0.37710627913475037
38050247,64396240,0.13399851322174072
38050247,38058802,0.5182474851608276
38050247,56074547,0.23142273724079132
38050247,48542514,0.32527467608451843
38050247,38060158,0.23521719872951508
38854345,52806109,0.16750404238700867
38854345,13846825,0.07552677392959595
38854345,20164874,0.24385683238506317
38854345,39003307,0.6731410026550293
38854345,9950668,0.09118756651878357
38854345,20925334,0.5645146369934082
38854345,53951512,0.2957662045955658
38854345,9936154,0.07915514707565308
38854345,17226525,0.9117113351821899
38854345,63344671,0.09508295357227325
52203287,52241344,0.49758073687553406
52203287,5809059,0.3042570948600769
52203287,33008324,0.43274569511413574
52203287,52203045,0.2148454487323761
52203287,5810679,0.08450071513652802
52203287,5799815,0.1137249618768692
52203287,4069878,0.2183271050453186
52203287,5806071,0.17695370316505432
52203287,52205815,0.3468191623687744
52203287,5797084,0.17352455854415894
37209888,10042496,0.46863800287246704
37209888,4722060,0.09975646436214447
37209888,52451180,0.3709322512149811
37209888,54969713,0.2613392472267151
37209888,1427506,0.2398768961429596
37209888,40636180,0.29490137100219727
37209888,37221595,0.19676704704761505
37209888,37204508,0.1953934133052826
37209888,55115901,0.46173474192619324
37209888,17668447,0.3332688510417938
49070718,6872193,0.39841780066490173
49070718,52974142,0.4518513083457947
49070718,46712301,0.12382003664970398
49070718,5178287,0.23285000026226044
49070718,29042385,0.2553093433380127
49070718,20094515,0.20654071867465973
49070718,956408,0.11049412935972214
49070718,57280987,0.26290932297706604
49070718,13405340,0.37699800729751587
49070718,64079454,0.38978704810142517
39617001,39646851,0.5909414291381836
39617001,39617064,0.6312775015830994
39617001,39623657,0.45693251490592957
39617001,4104749,0.42140457034111023
39617001,39617870,0.41028720140457153
39617001,4171281,0.256431519985199
39617001,33373265,0.3264312148094177
39617001,39617913,0.7756500840187073
39617001,54131482,0.6013545393943787
39617001,39647003,0.43481701612472534
50275712,67229508,0.25452718138694763
50275712,18788075,0.09375316649675369
50275712,54191339,0.15005464851856232
50275712,25908203,0.5715234875679016
50275712,5192469,0.7069432735443115
50275712,30253301,0.5367804765701294
50275712,5951605,0.26827844977378845
50275712,36438328,0.9227243661880493
50275712,20535224,0.18415607511997223
50275712,50871775,0.1402440369129181
37875404,37875333,0.23924055695533752
37875404,28367242,0.24416615068912506
37875404,14342092,0.4719201326370239
37875404,1436397,0.19986237585544586
37875404,21284653,0.1825742870569229
37875404,1260656,0.429414838552475
37875404,31937874,0.27420926094055176
37875404,12604853,0.6088727712631226
37875404,41300250,0.12931887805461884
37875404,44337919,0.05322631448507309
38103728,4684130,0.18439334630966187
38103728,4694469,0.20224222540855408
38103728,121157,0.48707765340805054
38103728,11720615,0.278655469417572
38103728,121159,0.18285363912582397
38103728,4695084,0.2024019956588745
38103728,907950,0.49051058292388916
38103728,32563092,0.0789557471871376
38103728,121116,0.25602006912231445
38103728,4694397,0.3978777825832367
38262923,67914017,0.5326328277587891
38262923,68927010,0.586944043636322
38262923,69118249,0.5738548040390015
38262923,68870286,0.4816625714302063
38262923,68830896,0.5878004431724548
38262923,38278354,0.9273371696472168
38262923,5490868,0.6230174899101257
38262923,69574870,0.33672767877578735
38262923,64210750,0.2347968965768814
38262923,69030751,0.6401032209396362
48479520,40728832,0.3047049939632416
48479520,49457475,0.24823921918869019
48479520,53885092,0.5481788516044617
48479520,49457510,0.30698415637016296
48479520,11448591,0.6418955326080322
48479520,48479024,0.3115367889404297
48479520,95472,0.37731125950813293
48479520,48480024,0.4242643415927887
48479520,49457466,0.2265874296426773
48479520,1425723,0.33855023980140686
38824275,2318913,0.1662738174200058
38824275,2048482,0.4892328679561615
38824275,43327523,0.11003825813531876
38824275,314372,0.4446842074394226
38824275,6862181,0.3699560761451721
38824275,13736007,0.31338265538215637
38824275,55417449,0.3141912817955017
38824275,1801482,0.10811421275138855
38824275,6874928,0.2744596600532532
38824275,1057298,0.3615865111351013
40402709,13751997,0.5368719696998596
40402709,2429099,0.34525078535079956
40402709,19092430,0.29247963428497314
40402709,3285235,0.3227572739124298
40402709,1407764,0.10725163668394089
40402709,37049972,0.1873527318239212
40402709,1259225,0.19920478761196136
40402709,3459290,0.3286471366882324
40402709,5413817,0.17749442160129547
40402709,18984893,0.6883978843688965
40735158,30427648,0.6445414423942566
40735158,13277766,0.2161775529384613
40735158,67272779,0.513028621673584
40735158,46965871,0.18757106363773346
40735158,1264596,0.11685769259929657
40735158,19368853,0.34283143281936646
40735158,37771319,0.5106923580169678
40735158,2602071,0.4485328495502472
40735158,62559893,0.11223088204860687
40735158,2137978,0.04608041048049927
40797848,17850787,0.18342410027980804
40797848,2100327,0.1177581250667572
40797848,25133866,0.13212066888809204
40797848,25134956,0.26893794536590576
40797848,14321517,0.19046863913536072
40797848,957774,0.1264505386352539
40797848,22217358,0.08057397603988647
40797848,65210547,0.1227523535490036
40797848,2847477,0.4062827229499817
40797848,959093,0.11700879782438278
42103537,63333473,0.44522008299827576
42103537,53334632,0.5441086888313293
42103537,3275628,0.3449462950229645
42103537,66485997,0.36252161860466003
42103537,44760175,0.30163347721099854
42103537,2222800,0.19311808049678802
42103537,63333359,0.5530184507369995
42103537,6636084,0.8265341520309448
42103537,63344629,0.40271061658859253
42103537,63344669,0.43537312746047974
48479024,48479520,0.11495395004749298
48479024,22105602,0.10475748032331467
48479024,51995589,0.11608193069696426
48479024,733897,0.2409307360649109
48479024,95472,0.3788776993751526
48479024,48480024,0.24649369716644287
48479024,972724,0.17160671949386597
48479024,51976694,0.10939806699752808
48479024,209240,0.31040874123573303
48479024,1425723,0.23944292962551117
59825073,59825152,0.5219330191612244
59825073,59825091,0.6870302557945251
59825073,59825702,0.5404171943664551
59825073,59825131,0.6890841722488403
59825073,59825168,0.4628843665122986
59825073,59825108,0.5867841839790344
59825073,59824534,0.6848536729812622
59825073,59839318,0.6919659972190857
59825073,59825183,0.5471503734588623
59825073,38676479,0.1288648247718811
60074952,26952739,0.6788434982299805
60074952,59167237,0.41939792037010193
60074952,60138054,0.2962340712547302
60074952,60090985,0.4098280966281891
60074952,59924594,0.17583122849464417
60074952,50223795,0.5085709691047668
60074952,31590581,0.4284420907497406
60074952,59198488,0.5144709348678589
60074952,60893370,0.314506858587265
60074952,60530365,0.3807293772697449
61275576,61275488,0.8422003388404846
61275576,61275457,0.836513340473175
61275576,61275544,0.8281513452529907
61275576,59824520,0.9412704706192017
61275576,61275498,0.8358743190765381
61275576,61275596,0.8367368578910828
61275576,65211096,0.9040138721466064
61275576,61275641,0.8393096923828125
61275576,60062266,0.9245085120201111
61275576,59854013,0.9265352487564087
57960301,17472801,0.4219437837600708
57960301,17472771,0.4734514057636261
57960301,57905005,0.684590756893158
57960301,57922543,0.7421998381614685
57960301,57960335,0.41764572262763977
57960301,17472783,0.4227209985256195
57960301,16456434,0.3650302588939667
57960301,17472824,0.41771021485328674
57960301,17472793,0.3907567262649536
57960301,57960317,0.5032709240913391
68322343,17733669,0.10449011623859406
68322343,15284902,0.08738254010677338
68322343,52710860,0.31532156467437744
68322343,47614700,0.02318456396460533
68322343,51628943,0.33306190371513367
68322343,6444143,0.4990718364715576
68322343,5911697,0.2884553372859955
68322343,1408765,0.4094652831554413
68322343,3959902,0.15557806193828583
68322343,1843613,0.2783234715461731
52806109,259362,0.21518544852733612
52806109,116291,0.16505616903305054
52806109,38854345,0.16305586695671082
52806109,39003307,0.1329890638589859
52806109,13713996,0.34225180745124817
52806109,13713965,0.18523110449314117
52806109,16086574,0.2805889844894409
52806109,7167537,0.2462904453277588
52806109,13700185,0.6258189082145691
52806109,18197339,0.5760923027992249
52894828,52894880,0.40573298931121826
52894828,52898019,0.5281568765640259
52894828,52894985,0.40718522667884827
52894828,52895116,0.41965076327323914
52894828,150478,0.3307825028896332
52894828,52895055,0.3957535922527313
52894828,115798,0.5916571021080017
52894828,43268503,0.8813548684120178
52894828,52895224,0.547063946723938
52894828,52895167,0.4693302512168884
66188893,146506,0.08813115954399109
66188893,146828,0.3759564161300659
66188893,145741,0.32512742280960083
66188893,2012080,0.16042466461658478
66188893,1825716,0.2721176743507385
66188893,2646964,0.3149875998497009
66188893,144342,0.2586263120174408
66188893,145722,0.25541427731513977
66188893,20580221,0.48521938920021057
66188893,20580158,0.1561899036169052
52927881,642720,0.452664852142334
52927881,66412737,0.23459352552890778
52927881,243458,0.16956423223018646
52927881,64319620,0.3113665282726288
52927881,45281862,0.3654516935348511
52927881,2475398,0.4397852420806885
52927881,47148693,0.6269466280937195
52927881,774391,0.30952709913253784
52927881,57755355,0.16702142357826233
52927881,600957,0.6478822231292725
54191339,11914531,0.1580182909965515
54191339,67229508,0.13213074207305908
54191339,18524682,0.19572341442108154
54191339,55137547,0.2375507801771164
54191339,36416876,0.8381789326667786
54191339,50888426,0.8782202005386353
54191339,22988619,0.11290918290615082
54191339,50871775,0.234987273812294
54191339,21491347,0.16446353495121002
54191339,5961599,0.10842511057853699
65333993,30067040,0.0928257405757904
65333993,12928257,0.43236473202705383
65333993,6862181,0.6366708278656006
65333993,21082378,0.38580870628356934
65333993,1583373,0.1411648839712143
65333993,2629167,0.11768267303705215
65333993,1057298,0.17967428267002106
65333993,10591795,0.42342785000801086
65333993,47414142,0.2870599627494812
65333993,8484510,0.7116501331329346
53335442,673025,0.7035163044929504
53335442,53993218,0.8813813328742981
53335442,54058210,0.7547729015350342
53335442,8359686,0.12260902673006058
53335442,63571208,0.3018171787261963
53335442,15822547,0.13841265439987183
53335442,15934579,0.7344575524330139
53335442,3069365,0.20812878012657166
53335442,486710,0.17162445187568665
53335442,45421757,0.3323971629142761
53522583,46865056,0.1968543380498886
53522583,32210533,0.1767805814743042
53522583,22356933,0.6560898423194885
53522583,22241421,0.2883630692958832
53522583,22356942,0.4400630593299866
53522583,53873649,0.2361726462841034
53522583,22356914,0.6504104733467102
53522583,66225235,0.1552882045507431
53522583,22356856,0.5098810791969299
53522583,22356959,0.6807115077972412
61524289,61737889,0.654050350189209
61524289,61499781,0.45070880651474
61524289,61478376,0.35551634430885315
61524289,61227884,0.3606434166431427
61524289,61480686,0.660265326499939
61524289,61479568,0.33692947030067444
61524289,61555190,0.426464706659317
61524289,61557979,0.449653685092926
61524289,61480636,0.5883113145828247
61524289,61227935,0.424030065536499
61316782,61584544,0.11791586130857468
61316782,61568008,0.9154952764511108
61316782,61319016,0.7059562802314758
61316782,61479568,0.4563279449939728
61316782,60987294,0.757629930973053
61316782,61297046,0.7452486753463745
61316782,61557979,0.2860928177833557
61316782,61574877,0.19511409103870392
61316782,61316827,0.9263015985488892
61316782,61566271,0.6481841802597046
65740356,20031171,0.39099180698394775
65740356,66337224,0.17839138209819794
65740356,65672458,0.15341027081012726
65740356,65747823,0.6296898722648621
65740356,65670479,0.10828457027673721
65740356,65680594,0.15409672260284424
65740356,57308375,0.1470775157213211
65740356,66234201,0.12962909042835236
65740356,65732347,0.1247742623090744
65740356,66206462,0.11497823894023895
56722520,56708136,0.3196848928928375
56722520,57226281,0.14172448217868805
56722520,56726568,0.3371955156326294
56722520,56760716,0.27725160121917725
56722520,56769650,0.1300380975008011
56722520,56734516,0.17549006640911102
56722520,56705431,0.16956478357315063
56722520,56544506,0.16460001468658447
56722520,56718108,0.2358887791633606
56722520,56744607,0.16963337361812592
61523153,5810152,0.5750186443328857
61523153,60295562,0.8196287155151367
61523153,3451854,0.3000282049179077
61523153,9086991,0.20346839725971222
61523153,5807923,0.47016024589538574
61523153,69891764,0.3646993041038513
61523153,67582355,0.6277671456336975
61523153,53849172,0.3712374269962311
61523153,51503511,0.11476344615221024
61523153,34523572,0.28148749470710754
54131482,4048997,0.08945589512586594
54131482,39617001,0.28538453578948975
54131482,4116428,0.12028007954359055
54131482,4105966,0.19538916647434235
54131482,4104080,0.18506181240081787
54131482,33384573,0.8408393263816833
54131482,3079479,0.17053423821926117
54131482,4116539,0.13907018303871155
54131482,4106141,0.24456468224525452
54131482,34879998,0.7515134215354919
65561349,3510859,0.1458646059036255
65561349,38620428,0.3017139732837677
65561349,40703774,0.1958988457918167
65561349,46731696,0.157383993268013
65561349,57916885,0.10543397068977356
65561349,36849206,0.48483073711395264
65561349,47003032,0.1250365823507309
65561349,3212473,0.5327924489974976
65561349,17335289,0.6337418556213379
65561349,52974142,0.3534662425518036
54848517,48650465,0.10155297815799713
54848517,4492164,0.7589303255081177
54848517,22269477,0.4341968894004822
54848517,23799495,0.4309706389904022
54848517,37081034,0.4073886275291443
54848517,1262222,0.2063286155462265
54848517,1769524,0.09918823838233948
54848517,13986999,0.09807480871677399
54848517,64042108,0.5018438100814819
54848517,2381565,0.15434323251247406
56816671,21706443,0.16806873679161072
56816671,39003307,0.39248764514923096
56816671,22995544,0.3357830047607422
56816671,13315762,0.22400444746017456
56816671,60645522,0.21640147268772125
56816671,25579860,0.19592523574829102
56816671,24777143,0.09437849372625351
56816671,1380056,0.24513091146945953
56816671,37027739,0.29617229104042053
56816671,14923614,0.3325207829475403
69346873,55235526,0.20533135533332825
69346873,51002182,0.6077163219451904
69346873,4368935,0.39021429419517517
69346873,68511243,0.30386289954185486
69346873,51407954,0.30999836325645447
69346873,43436211,0.8657516837120056
69346873,68342197,0.19720202684402466
69346873,48696662,0.5001561045646667
69346873,51544759,0.4104425013065338
69346873,5031482,0.26571542024612427
55790183,11053121,0.38661473989486694
55790183,127329,0.24884600937366486
55790183,568707,0.24815145134925842
55790183,732549,0.2004157453775406
55790183,127550,0.28108838200569153
55790183,25980910,0.24897219240665436
55790183,259956,0.39762818813323975
55790183,2440566,0.18405844271183014
55790183,259833,0.3914746046066284
55790183,127454,0.37775030732154846
57024716,8423972,0.41333478689193726
57024716,9112169,0.5912402868270874
57024716,4479595,0.3092299699783325
57024716,5065229,0.24158617854118347
57024716,2902929,0.30667486786842346
57024716,27340945,0.5795957446098328
57024716,8160466,0.2999590337276459
57024716,27357298,0.30781733989715576
57024716,9092990,0.7183851003646851
57024716,27340991,0.6536213159561157
56734516,56726568,0.2514152526855469
56734516,56708136,0.39661985635757446
56734516,56760716,0.4419286847114563
56734516,56744607,0.22087952494621277
56734516,56769650,0.14906403422355652
56734516,56705431,0.22302550077438354
56734516,56544506,0.24266059696674347
56734516,56768859,0.32054921984672546
56734516,56718108,0.297992080450058
56734516,65732347,0.25837621092796326
