doc_id,profile_doc_id,score
20194358,45287031,0.24138201773166656
9648387,5743380,0.27188149094581604
9648387,14444984,0.3695511221885681
9648387,11731494,0.2500973343849182
9648387,8272348,0.1986018568277359
9648387,8272355,0.27323535084724426
9648387,3338025,0.33893823623657227
9648387,14445004,0.40049391984939575
9648387,8272334,0.23025113344192505
9648387,31542869,0.44860678911209106
9648387,484672,0.17647244036197662
19660913,49906621,0.0
19660913,22712492,0.0
19660913,5731062,0.0
19660913,30133094,0.0
19660913,38754258,0.0
19660913,53226053,0.0
19660913,47129253,0.0
19660913,20588474,0.0
19660913,63304383,0.0
19660913,18084814,0.0
27888863,27597112,0.9725095629692078
27888863,67893106,0.732713520526886
27888863,35679928,0.5957566499710083
27888863,3723547,0.5324273705482483
27888863,35680852,0.4226488769054413
27888863,3723575,0.814063310623169
27888863,50582214,0.5925784111022949
27888863,53296324,0.7178125381469727
27888863,53254672,0.13952851295471191
27888863,703276,0.11717179417610168
26343754,26151946,0.33443155884742737
26343754,18201067,0.45165807008743286
26343754,55547370,0.9194867014884949
26343754,922791,0.4073871076107025
26343754,900542,0.12543059885501862
26343754,20668277,0.3251620829105377
26343754,59892031,0.13326899707317352
26343754,29226633,0.21762461960315704
26343754,62143726,0.6256421804428101
26343754,9161275,0.12222028523683548
30643724,30659694,0.4833623468875885
30643724,30658641,0.5636676549911499
30643724,26307669,0.43364217877388
30643724,30706279,0.575673520565033
30643724,27172816,0.5944774150848389
30643724,4446709,0.456185907125473
30643724,7892297,0.8475856781005859
30643724,30577229,0.8343780636787415
30643724,7919893,0.46035486459732056
30643724,30613983,0.31262195110321045
8745619,10944408,0.09593498706817627
8745619,13709567,0.1355389654636383
8745619,10480778,0.3273608684539795
8745619,10348084,0.14550267159938812
8745619,10348957,0.17651379108428955
8745619,8738012,0.15945349633693695
8745619,32380222,0.19353245198726654
8745619,8330433,0.2064880132675171
8745619,21515418,0.38998323678970337
8745619,8100669,0.1751004159450531
11199039,58335509,0.6952548027038574
11199039,22344744,0.18446709215641022
11199039,1194445,0.26314282417297363
11199039,27283356,0.07686997205018997
11199039,43865474,0.17033149302005768
11199039,879421,0.32691168785095215
11199039,16752093,0.25654226541519165
11199039,545585,0.11482969671487808
11199039,26206145,0.3530188202857971
11199039,25851481,0.13734160363674164
33340388,14327095,0.2743423283100128
33340388,14326512,0.24938789010047913
33340388,41699825,0.22507251799106598
33340388,1980107,0.1844301074743271
33340388,767907,0.8399243950843811
33340388,21804761,0.23341205716133118
33340388,15045368,0.1854162961244583
33340388,5160464,0.3962096869945526
33340388,66982611,0.18310678005218506
33340388,65707428,0.1868857592344284
20621561,34671520,0.47707122564315796
20621561,1131698,0.2292197197675705
20621561,42579564,0.34517478942871094
20621561,2288647,0.21348948776721954
20621561,46872492,0.4013863801956177
20621561,10140267,0.14794206619262695
20621561,35049295,0.35884222388267517
20621561,47522806,0.2685445249080658
20621561,29790491,0.5609028935432434
20621561,7714405,0.08738395571708679
12407294,40083994,0.20091615617275238
12407294,34217462,0.31989455223083496
12407294,34232560,0.3764774203300476
12407294,20743794,0.5451068878173828
12407294,11178489,0.1816813200712204
12407294,20075853,0.21122893691062927
12407294,20994764,0.6148839592933655
12407294,40503488,0.5864452123641968
12407294,68894894,0.8424198627471924
12407294,25752697,0.5310378074645996
24783091,42119975,0.39983832836151123
24783091,1442887,0.6438199877738953
24783091,15781636,0.42835676670074463
24783091,67887930,0.23978368937969208
24783091,43255906,0.40622106194496155
24783091,4630115,0.9028512835502625
24783091,58334631,0.1916765719652176
24783091,21328812,0.34653082489967346
24783091,69527414,0.3324694335460663
24783091,55388331,0.3193392753601074
11625579,19070308,0.21881169080734253
11625579,67591350,0.30578306317329407
11625579,4470029,0.29571613669395447
11625579,14196202,0.3591599762439728
11625579,11527293,0.5083456039428711
11625579,694541,0.2117253541946411
11625579,14358383,0.3640521168708801
11625579,27750227,0.39702150225639343
11625579,4102520,0.18193630874156952
11625579,63202765,0.18981583416461945
20098361,62625730,0.31100744009017944
20098361,3829000,0.31235790252685547
20098361,1355846,0.7079966068267822
20098361,33870414,0.9749566912651062
20098361,5324687,0.3930184841156006
20098361,8437663,0.2839556336402893
20098361,4543638,0.2234378308057785
20098361,5053338,0.18472783267498016
20098361,48659614,0.3409366309642792
20098361,615382,0.4857166111469269
22438300,5505969,0.2193562239408493
22438300,16849963,0.11083049327135086
22438300,18125407,0.21977943181991577
22438300,18408743,0.1152382418513298
22438300,9547313,0.16435125470161438
22438300,6787269,0.16559019684791565
22438300,24265102,0.1987271010875702
22438300,620191,0.1281026005744934
22438300,32738753,0.16169597208499908
22438300,18189350,0.2157079130411148
17838402,17906796,0.2384677231311798
17838402,2608592,0.3007538318634033
17838402,26016805,0.17388439178466797
17838402,2661899,0.3388122618198395
17838402,14827553,0.5443146228790283
17838402,11234038,0.21360626816749573
17838402,22316652,0.08347657322883606
17838402,12836430,0.2373274266719818
17838402,62419906,0.23122867941856384
17838402,49355779,0.25982916355133057
9798472,27063485,0.11362162977457047
9798472,13669453,0.19953039288520813
9798472,12069332,0.0949416533112526
9798472,6399318,0.17501281201839447
9798472,11883158,0.22097043693065643
9798472,25901249,0.22363710403442383
9798472,8002522,0.3765157461166382
9798472,1166839,0.2504213750362396
9798472,51698231,0.49957510828971863
9798472,4710331,0.17114317417144775
29372145,38295408,0.2730640172958374
29372145,38295031,0.11495141685009003
29372145,18643727,0.22235500812530518
29372145,40019330,0.20379798114299774
29372145,39332486,0.07749883085489273
29372145,9015769,0.3040603697299957
29372145,67255100,0.2597792148590088
29372145,40493821,0.19927117228507996
29372145,58562205,0.2506471276283264
29372145,35347500,0.13619010150432587
24278209,65933510,0.3068673610687256
24278209,24230142,0.4162561297416687
24278209,67908612,0.40011879801750183
24278209,68566614,0.6897139549255371
24278209,68566581,0.6790603399276733
24278209,65879783,0.3996124863624573
24278209,67908631,0.5579407811164856
24278209,10657513,0.23242151737213135
24278209,67908643,0.5145264267921448
24278209,26796561,0.19567367434501648
30683150,38297367,0.17506206035614014
30683150,30610292,0.13166622817516327
30683150,23628497,0.1714649498462677
30683150,38008460,0.21953028440475464
30683150,38297405,0.22695787250995636
30683150,4894860,0.4322618544101715
30683150,4370655,0.201653853058815
30683150,28199833,0.1452607810497284
30683150,61439021,0.35571667551994324
30683150,24436052,0.14951135218143463
27936150,18649797,0.3734987676143646
27936150,48456536,0.45793721079826355
27936150,19694188,0.5138980150222778
27936150,43310410,0.13705231249332428
27936150,19694101,0.21742144227027893
27936150,60425185,0.10846911370754242
27936150,3529537,0.3823568820953369
27936150,1658554,0.42984747886657715
27936150,66301584,0.2370571345090866
27936150,68567738,0.16877226531505585
22789996,22269413,0.19681453704833984
22789996,22670028,0.05556571111083031
22789996,52729211,0.37089675664901733
22789996,11715374,0.26551783084869385
22789996,35740079,0.21273531019687653
22789996,4516357,0.18959157168865204
22789996,32828795,0.16834765672683716
22789996,17534438,0.230336993932724
22789996,35714879,0.10828354209661484
22789996,10852424,0.2791936993598938
8924609,18374315,0.5366299748420715
8924609,8395256,0.3437066674232483
8924609,4489731,0.25898611545562744
8924609,42892462,0.11993177235126495
8924609,60040449,0.10628894716501236
8924609,23594994,0.12233664840459824
8924609,38281548,0.5009377598762512
8924609,36973177,0.4820114076137543
8924609,14747956,0.20383524894714355
8924609,5693818,0.43035340309143066
19368465,2581875,0.34209999442100525
19368465,59069789,0.42151501774787903
19368465,1980918,0.21371504664421082
19368465,15358000,0.3339831829071045
19368465,46318051,0.3983772397041321
19368465,59382928,0.49745291471481323
19368465,65935294,0.6603397130966187
19368465,53525622,0.22145125269889832
19368465,66087066,0.22535645961761475
19368465,6575817,0.23514346778392792
15085780,47763763,0.2101329118013382
15085780,31977682,0.05041831359267235
15085780,50552685,0.406852662563324
15085780,38754562,0.11932770907878876
15085780,41682739,0.43879610300064087
15085780,47735977,0.42353883385658264
15085780,13046624,0.1994648277759552
15085780,39342251,0.22591471672058105
15085780,26600824,0.06620824337005615
15085780,60065512,0.2675495445728302
23397764,51227137,0.2737368643283844
23397764,37474531,0.33653172850608826
23397764,54139985,0.17226560413837433
23397764,16730395,0.31623512506484985
23397764,56063373,0.22767579555511475
23397764,4590645,0.5149381160736084
23397764,4420958,0.37293562293052673
23397764,44370512,0.37687045335769653
23397764,4067152,0.08352361619472504
23397764,2283302,0.14010688662528992
9140389,41422841,0.2827495336532593
9140389,643352,0.5863426327705383
9140389,41079559,0.2641173005104065
9140389,17007190,0.1777438372373581
9140389,7934335,0.38954687118530273
9140389,42338502,0.404193252325058
9140389,30184222,0.13679789006710052
9140389,43247711,0.16815611720085144
9140389,8179265,0.6928568482398987
9140389,11562452,0.6835194826126099
12847755,52613724,0.26731711626052856
12847755,66492942,0.3311735987663269
12847755,1359392,0.4885716140270233
12847755,48855420,0.2811374366283417
12847755,5362492,0.2334372103214264
12847755,47655244,0.3721475899219513
12847755,44449732,0.3506481945514679
12847755,55664629,0.15223217010498047
12847755,54077384,0.6089798212051392
12847755,20828670,0.24242275953292847
21327500,54022,0.3922242522239685
21327500,5315761,0.24176065623760223
21327500,2312402,0.3395892381668091
21327500,38297235,0.7306032180786133
21327500,11076120,0.3871622681617737
21327500,1702304,0.2646622359752655
21327500,11190132,0.2246304452419281
21327500,19998422,0.22079016268253326
21327500,52639514,0.4041024148464203
21327500,3155514,0.3858233094215393
19044957,24716301,0.8163893818855286
19044957,19047520,0.18714042007923126
19044957,24716442,0.7505757808685303
19044957,18163366,0.5172774195671082
19044957,18173594,0.1971241533756256
19044957,15722016,0.26004594564437866
19044957,24421001,0.17226530611515045
19044957,18173257,0.7531968951225281
19044957,520405,0.13535024225711823
19044957,49719399,0.299164742231369
25135768,33481579,0.14087443053722382
25135768,11709201,0.21242475509643555
25135768,11710263,0.07927220314741135
25135768,39765446,0.11386702954769135
25135768,11709007,0.13868758082389832
25135768,60350349,0.08468297123908997
25135768,55562350,0.19783031940460205
25135768,57037671,0.15742751955986023
25135768,23449668,0.26652446389198303
25135768,47033704,0.09733203798532486
17995544,18012191,0.2669837474822998
17995544,20945448,0.609898030757904
17995544,17995216,0.14447180926799774
17995544,31617310,0.4921131730079651
17995544,24108585,0.5978483557701111
17995544,5664008,0.43679314851760864
17995544,31618272,0.39622920751571655
17995544,18013839,0.254687637090683
17995544,3614725,0.16813693940639496
17995544,18013750,0.36126571893692017
11466337,628817,0.2215586006641388
11466337,44641562,0.11681479960680008
11466337,22576113,0.42252784967422485
11466337,607410,0.10666275769472122
11466337,9541638,0.11366087943315506
11466337,7967099,0.4291697144508362
11466337,9362331,0.4580228924751282
11466337,10246437,0.828348696231842
11466337,1220919,0.19316068291664124
11466337,9313611,0.1463412195444107
20086978,2573639,0.266491562128067
20086978,37474531,0.10564980655908585
20086978,13017443,0.2247965931892395
20086978,31481858,0.35943788290023804
20086978,1002570,0.4879932403564453
20086978,67548093,0.5605071783065796
20086978,20165488,0.23646198213100433
20086978,4562604,0.14160798490047455
20086978,1698454,0.2882397770881653
20086978,30713912,0.25354936718940735
10473206,7363360,0.15982374548912048
10473206,11764146,0.18835948407649994
10473206,2783825,0.2858956456184387
10473206,11743228,0.28168192505836487
10473206,1517365,0.24314025044441223
10473206,19994953,0.2109266072511673
10473206,3211540,0.5582353472709656
10473206,12835845,0.39288079738616943
10473206,8455186,0.17338958382606506
10473206,6542606,0.10356604307889938
17897316,11905460,0.1452123373746872
17897316,3767122,0.1570339947938919
17897316,12209826,0.15551601350307465
17897316,12840745,0.267806738615036
17897316,37822472,0.20478475093841553
17897316,4413123,0.11729612946510315
17897316,14480104,0.159127339720726
17897316,405651,0.31891077756881714
17897316,24368840,0.38011953234672546
17897316,20975711,0.4047788083553314
11299985,24420969,0.16898958384990692
11299985,68495076,0.3638841509819031
11299985,63776013,0.33389630913734436
11299985,64636553,0.14156439900398254
11299985,42314552,0.45624011754989624
11299985,44093795,0.3249068558216095
11299985,20936373,0.14467981457710266
11299985,48733455,0.8996397256851196
11299985,52008116,0.1472671777009964
11299985,6078469,0.12494949251413345
22443646,28555207,0.21770714223384857
22443646,14365939,0.20443612337112427
22443646,14924312,0.17567171156406403
22443646,42752307,0.3498793840408325
22443646,33020609,0.22731709480285645
22443646,4909829,0.4712843894958496
22443646,42338502,0.464603990316391
22443646,20975247,0.19705936312675476
22443646,1938455,0.17038927972316742
22443646,3262849,0.9033491015434265
13134210,4920222,0.2907027304172516
13134210,1094405,0.1736980378627777
13134210,974920,0.15900461375713348
13134210,14495483,0.2513745427131653
13134210,1326335,0.09873117506504059
13134210,8095224,0.13006740808486938
13134210,2854859,0.1832783818244934
13134210,7510747,0.2888523042201996
13134210,23150159,0.28996598720550537
13134210,29293154,0.23644548654556274
17366912,16050234,0.15351980924606323
17366912,18549985,0.2960034906864166
17366912,16026100,0.13395144045352936
17366912,19338220,0.4207010865211487
17366912,16254511,0.3197541832923889
17366912,19064301,0.3774659335613251
17366912,18983841,0.5029894113540649
17366912,2800778,0.36394816637039185
17366912,18358803,0.2087787240743637
17366912,1660420,0.1867840737104416
17857319,35757233,0.1940191388130188
17857319,44385294,0.22456753253936768
17857319,14334947,0.3369380831718445
17857319,41125798,0.31654825806617737
17857319,41503612,0.2585342526435852
17857319,41494720,0.1859242469072342
17857319,14894701,0.20014739036560059
17857319,47091323,0.2589278221130371
17857319,41495802,0.2728252112865448
17857319,10553311,0.35524487495422363
41178596,41180783,0.6000871062278748
41178596,41301814,0.6049210429191589
41178596,41105853,0.7516605257987976
41178596,41102940,0.7326734662055969
41178596,41101390,0.2694258987903595
41178596,41305853,0.5143315196037292
41178596,41301369,0.7883984446525574
41178596,40674607,0.7285491228103638
41178596,40959583,0.6868476271629333
41178596,41105861,0.7130151391029358
47531837,61021753,0.13516204059123993
47531837,61300635,0.12412571161985397
47531837,40433549,0.19283291697502136
47531837,41786390,0.2413121908903122
47531837,49247713,0.511707067489624
47531837,69810827,0.18443219363689423
47531837,41070588,0.20679929852485657
47531837,56308694,0.2707204520702362
47531837,43123308,0.3332608640193939
47531837,49247576,0.3119361102581024
25462124,37788706,0.26521506905555725
25462124,37183528,0.5662384629249573
25462124,15607178,0.1467885673046112
25462124,16006657,0.2137620449066162
25462124,61552809,0.17990201711654663
25462124,25871410,0.33188608288764954
25462124,23789573,0.7748680710792542
25462124,36807448,0.2638387978076935
25462124,28833493,0.5365457534790039
25462124,19391791,0.7522071003913879
25677017,735955,0.27079537510871887
25677017,38589048,0.41017571091651917
25677017,2440929,0.14306671917438507
25677017,47742240,0.11032676696777344
25677017,2241417,0.6168984770774841
25677017,34245063,0.395976722240448
25677017,19614073,0.3451497256755829
25677017,39058186,0.1948816329240799
25677017,21364950,0.31671127676963806
25677017,26157802,0.5728508830070496
44037469,44038958,0.6514761447906494
44037469,5814822,0.13623520731925964
44037469,64200929,0.28606894612312317
44037469,44688734,0.41594210267066956
44037469,44714082,0.32648080587387085
44037469,5814852,0.2063128501176834
44037469,44765432,0.6360026001930237
44037469,36471112,0.5028119683265686
44037469,44689379,0.6565895080566406
44037469,68642630,0.4598575532436371
37898739,7926063,0.3218417167663574
37898739,47949095,0.1512947976589203
37898739,7926554,0.07344160228967667
37898739,21794708,0.18712028861045837
37898739,19562336,0.1437426656484604
37898739,31872187,0.07250892370939255
37898739,60025437,0.7959311604499817
37898739,852314,0.2604984641075134
37898739,16963287,0.5218391418457031
37898739,34709051,0.16057223081588745
46978810,8462509,0.30580875277519226
46978810,8211630,0.16056975722312927
46978810,8040130,0.1868254393339157
46978810,32320216,0.14353787899017334
46978810,803574,0.078938789665699
46978810,28387855,0.1460697501897812
46978810,8310076,0.7758984565734863
46978810,6221469,0.09136693924665451
46978810,18924852,0.11849570274353027
46978810,11580544,0.21226172149181366
34592233,11875446,0.6256240606307983
34592233,69749900,0.27846941351890564
34592233,50079149,0.3084908127784729
34592233,27929125,0.16862107813358307
34592233,11562452,0.6131905913352966
34592233,37126254,0.1696656346321106
34592233,26391241,0.19072559475898743
34592233,68243146,0.3259372115135193
34592233,31315843,0.3419560194015503
34592233,33310824,0.5015023946762085
40450218,40434066,0.32567617297172546
40450218,40477181,0.4957432150840759
40450218,7337459,0.15795093774795532
40450218,39247516,0.452243447303772
40450218,39247475,0.4068233370780945
40450218,39247447,0.37489262223243713
40450218,42247156,0.3405129313468933
40450218,39247413,0.33329951763153076
40450218,25876362,0.8003191947937012
40450218,39247226,0.2452353984117508
48513880,21170281,0.6659473776817322
48513880,2606661,0.7615573406219482
48513880,44566735,0.33672499656677246
48513880,36286990,0.665640652179718
48513880,16295969,0.21303465962409973
48513880,30062422,0.44389012455940247
48513880,28325100,0.2555844187736511
48513880,36928968,0.2715861201286316
48513880,1482869,0.15262115001678467
48513880,26108501,0.2801940441131592
37135130,31866660,0.21765337884426117
37135130,1029652,0.5164798498153687
37135130,24915477,0.19928935170173645
37135130,2662794,0.2501296103000641
37135130,18330337,0.1689584106206894
37135130,60064009,0.32284775376319885
37135130,24301849,0.6226466298103333
37135130,57907390,0.21976158022880554
37135130,8810201,0.13447441160678864
37135130,66475017,0.26343098282814026
34245545,50333131,0.8711010813713074
34245545,47690444,0.18091677129268646
34245545,61422017,0.5590721368789673
34245545,33994744,0.18048372864723206
34245545,43995802,0.19991257786750793
34245545,11473905,0.1650432050228119
34245545,33991155,0.5826233625411987
34245545,33994904,0.09521310031414032
34245545,16689297,0.2719906270503998
34245545,67986553,0.7614810466766357
50153114,66153638,0.39849695563316345
50153114,52036086,0.17201919853687286
50153114,33075271,0.14128229022026062
50153114,42632735,0.11105002462863922
50153114,34237318,0.1485116332769394
50153114,47608066,0.14530694484710693
50153114,64754329,0.2910184860229492
50153114,36448255,0.3189719319343567
50153114,36529989,0.2694368064403534
50153114,49451203,0.772706151008606
48722101,51129924,0.18203212320804596
48722101,49169087,0.7054372429847717
48722101,49544393,0.36869141459465027
48722101,49170840,0.22710871696472168
48722101,49546704,0.39647606015205383
48722101,49002082,0.20760208368301392
48722101,49170204,0.2806900441646576
48722101,49078114,0.6047541499137878
48722101,46419395,0.2329973429441452
48722101,49554499,0.19731178879737854
36971010,35238569,0.48188281059265137
36971010,35271595,0.37130793929100037
36971010,39178020,0.2703225910663605
36971010,9207808,0.20423385500907898
36971010,48228788,0.29187965393066406
36971010,45361604,0.3748573958873749
36971010,52909050,0.21821366250514984
36971010,2636906,0.21883678436279297
36971010,67477923,0.5063381791114807
36971010,34215453,0.20207840204238892
41609569,56308694,0.31340059638023376
41609569,47442373,0.30846962332725525
41609569,43123308,0.2807425260543823
41609569,15477253,0.2918163537979126
41609569,49247576,0.3969176411628723
41609569,49247713,0.3730412721633911
41609569,1683613,0.11944728344678879
41609569,44054818,0.3837808072566986
41609569,563570,0.08621425181627274
41609569,56307886,0.3930366039276123
40189494,40200143,0.5993492603302002
40189494,40182332,0.5397266149520874
40189494,67465251,0.5093503594398499
40189494,40075224,0.18598954379558563
40189494,22278377,0.3964081108570099
40189494,54753488,0.3157460391521454
40189494,66437032,0.39560702443122864
40189494,50940975,0.45698535442352295
40189494,54399157,0.5146264433860779
40189494,66087255,0.21030615270137787
39531468,56591588,0.19505155086517334
39531468,67644769,0.3370291590690613
39531468,23699128,0.2466726005077362
39531468,3570792,0.13217097520828247
39531468,52223394,0.3156575858592987
39531468,22686100,0.17222069203853607
39531468,22613467,0.34593862295150757
39531468,45212012,0.45882448554039
39531468,37156693,0.23533029854297638
39531468,10985273,0.0860300213098526
36723831,37643484,0.7952374219894409
36723831,30143361,0.2081732302904129
36723831,48584469,0.49206289649009705
36723831,25248893,0.3939320147037506
36723831,13426067,0.3286784887313843
36723831,37710859,0.22186946868896484
36723831,10397011,0.44548359513282776
36723831,8422632,0.17952284216880798
36723831,16423148,0.32821372151374817
36723831,8151165,0.4111021161079407
42361931,996090,0.17879506945610046
42361931,52126146,0.14941564202308655
42361931,9128041,0.17990121245384216
42361931,255698,0.1669521927833557
42361931,19064258,0.111172154545784
42361931,33263005,0.24910317361354828
42361931,323267,0.12064239382743835
42361931,4948471,0.1863139569759369
42361931,35432940,0.26115673780441284
42361931,40817067,0.07665297389030457
37131963,3779873,0.3236544132232666
37131963,24734779,0.2231997400522232
37131963,16735167,0.18084898591041565
37131963,23085135,0.30999767780303955
37131963,24757430,0.31148460507392883
37131963,10290577,0.23489810526371002
37131963,23728294,0.22582626342773438
37131963,55689411,0.23175227642059326
37131963,63255304,0.6093254685401917
37131963,8618890,0.18396338820457458
49544852,49544737,0.3108745813369751
49544852,49544862,0.31473010778427124
49544852,49544884,0.31482619047164917
49544852,49544671,0.3134022057056427
49544852,49544763,0.3249550461769104
49544852,49544685,0.31403276324272156
49544852,49544778,0.3126279413700104
49544852,36230422,0.30281153321266174
49544852,40701898,0.2689240276813507
49544852,47326477,0.25240471959114075
42882989,42819408,0.42006656527519226
42882989,42819425,0.551663875579834
42882989,42819454,0.15870401263237
42882989,42759544,0.17941194772720337
42882989,42819474,0.29649221897125244
42882989,42819415,0.1591077297925949
42882989,42759537,0.15646207332611084
42882989,43013925,0.4962954521179199
42882989,42819442,0.3438854217529297
42882989,42714419,0.2549397647380829
35944940,42808954,0.4959605932235718
35944940,42808951,0.23310118913650513
35944940,42819474,0.2730990946292877
35944940,12200501,0.03300179913640022
35944940,42243599,0.36823683977127075
35944940,1530278,0.11962350457906723
35944940,42819454,0.15949000418186188
35944940,42819425,0.6153700351715088
35944940,42819415,0.13420842587947845
35944940,3717560,0.3810294270515442
48927148,49338753,0.4080594480037689
48927148,1290080,0.13491742312908173
48927148,9628090,0.14775769412517548
48927148,66979203,0.14264044165611267
48927148,53997451,0.30579420924186707
48927148,52200282,0.1257854700088501
48927148,14233242,0.23819324374198914
48927148,55129,0.3815453350543976
48927148,63941768,0.16389136016368866
48927148,44571684,0.3938256800174713
50660806,43521207,0.31258487701416016
50660806,36619402,0.31096163392066956
50660806,20866719,0.3009294271469116
50660806,44341505,0.2868492901325226
50660806,42343754,0.5366622805595398
50660806,48794612,0.37475526332855225
50660806,21872851,0.21172566711902618
50660806,44628072,0.37048056721687317
50660806,36492333,0.22159330546855927
50660806,44417543,0.22512279450893402
43156336,55059805,0.19970302283763885
43156336,61826016,0.14491841197013855
43156336,55227434,0.17935676872730255
43156336,26395882,0.17959332466125488
43156336,24628734,0.37481752038002014
43156336,37823009,0.43281200528144836
43156336,4926077,0.29769444465637207
43156336,2147946,0.13360048830509186
43156336,32239496,0.31257107853889465
43156336,14368725,0.15582764148712158
49709450,62030386,0.911302924156189
49709450,27140864,0.4635067284107208
49709450,14065570,0.26565787196159363
49709450,13538400,0.10402821004390717
49709450,233890,0.31735458970069885
49709450,66409462,0.6726953983306885
49709450,1716337,0.14643141627311707
49709450,40155315,0.2835218608379364
49709450,51163319,0.2082330733537674
49709450,1716298,0.2233797013759613
47132134,47148197,0.9517229795455933
47132134,53830831,0.3851349651813507
47132134,42511939,0.3617285490036011
47132134,47219752,0.41839805245399475
47132134,40580139,0.1604183465242386
47132134,35901554,0.5797126293182373
47132134,33181094,0.2683446407318115
47132134,14417677,0.48846498131752014
47132134,7599532,0.8419783115386963
47132134,53837130,0.23547349870204926
41580224,53731343,0.14470581710338593
41580224,38676216,0.12183893471956253
41580224,9515509,0.17412222921848297
41580224,10842687,0.29941526055336
41580224,38802737,0.15381518006324768
41580224,37815453,0.07223673164844513
41580224,37815310,0.0710485577583313
41580224,160492,0.6384124159812927
41580224,38524924,0.27267810702323914
41580224,11044785,0.18623840808868408
34305685,26184809,0.5093294382095337
34305685,24963343,0.37453052401542664
34305685,7477483,0.14746907353401184
34305685,8520784,0.48531824350357056
34305685,2985484,0.4878581762313843
34305685,8463682,0.30608460307121277
34305685,10603210,0.39788830280303955
34305685,4384295,0.5366615653038025
34305685,12199720,0.32178306579589844
34305685,10173388,0.5737687945365906
38988819,66708775,0.34478887915611267
38988819,31175275,0.14810943603515625
38988819,7269103,0.13416722416877747
38988819,38601514,0.2137959599494934
38988819,8644744,0.20163601636886597
38988819,27972194,0.16843929886817932
38988819,19239173,0.304400235414505
38988819,32728625,0.17468708753585815
38988819,16667885,0.3796394169330597
38988819,13769741,0.196518212556839
37602440,47496073,0.12503252923488617
37602440,22777405,0.1872515231370926
37602440,19534400,0.32601478695869446
37602440,9797238,0.5728374719619751
37602440,59027144,0.49810031056404114
37602440,22668436,0.2722427248954773
37602440,46256811,0.5606751441955566
37602440,60093838,0.23505528271198273
37602440,21675886,0.25127333402633667
37602440,41611916,0.18495747447013855
51556214,51556670,0.5420512557029724
51556214,53180183,0.4055844247341156
51556214,65873014,0.37315794825553894
51556214,67866114,0.18134203553199768
51556214,61879924,0.37201234698295593
51556214,65882480,0.5940421223640442
51556214,66528957,0.14853306114673615
51556214,65832111,0.2843238115310669
51556214,66529808,0.1637728065252304
51556214,66515068,0.11982757598161697
39482660,20145,0.14925795793533325
39482660,19025820,0.26726898550987244
39482660,23490456,0.17725054919719696
39482660,43073087,0.6357543468475342
39482660,15180516,0.34777531027793884
39482660,19818339,0.22159911692142487
39482660,5059693,0.8056224584579468
39482660,2625994,0.13389621675014496
39482660,1407917,0.6868038773536682
39482660,25723991,0.22817350924015045
44301313,54218839,0.5394966006278992
44301313,154355,0.3082696497440338
44301313,46704128,0.3122950792312622
44301313,37921587,0.5325058102607727
44301313,38519622,0.5977329611778259
44301313,3628914,0.2874066233634949
44301313,33055933,0.14928093552589417
44301313,11235454,0.3285035789012909
44301313,3650147,0.32153981924057007
44301313,752323,0.25610044598579407
36628410,28024915,0.0930524617433548
36628410,28025553,0.1256875991821289
36628410,28025367,0.15111233294010162
36628410,27558412,0.7001821398735046
36628410,4681826,0.23929525911808014
36628410,18831214,0.5186928510665894
36628410,27558436,0.6619924306869507
36628410,4608430,0.3018079698085785
36628410,27558453,0.772828221321106
36628410,27558664,0.17160175740718842
45671774,45669790,0.2669147551059723
45671774,45476250,0.3993697762489319
45671774,13923050,0.30750036239624023
45671774,22846005,0.14677442610263824
45671774,19683714,0.163071870803833
45671774,9732128,0.2545783817768097
45671774,27794069,0.17671164870262146
45671774,55299865,0.6733137369155884
45671774,6936890,0.3607821762561798
45671774,32010473,0.21448227763175964
50945714,50945647,0.5047241449356079
50945714,50811005,0.2449655830860138
50945714,50808720,0.4854014813899994
50945714,50808699,0.25281018018722534
50945714,50749658,0.09091585874557495
50945714,50809387,0.09917819499969482
50945714,50809007,0.15731030702590942
50945714,50704889,0.12990839779376984
50945714,50810339,0.12345889210700989
50945714,50808671,0.3866007924079895
49998461,888442,0.3661135137081146
49998461,859763,0.20074382424354553
49998461,1618229,0.23602719604969025
49998461,65645896,0.37201792001724243
49998461,1355920,0.35704120993614197
49998461,1356577,0.32363027334213257
49998461,62193401,0.30725163221359253
49998461,1477822,0.2537567615509033
49998461,1356163,0.15275834500789642
49998461,2165794,0.5667651891708374
52308230,64294475,0.38228705525398254
52308230,64338539,0.38154202699661255
52308230,64433204,0.2081146091222763
52308230,6988763,0.33711907267570496
52308230,64367489,0.17196494340896606
52308230,64323189,0.23773449659347534
52308230,66491992,0.45015254616737366
52308230,23578390,0.32307159900665283
52308230,64597984,0.27564719319343567
52308230,8450801,0.15501607954502106
51723838,211106,0.28066498041152954
51723838,8259935,0.1552324742078781
51723838,24343164,0.1665746122598648
51723838,19822297,0.14992137253284454
51723838,4241576,0.44617825746536255
51723838,52781921,0.5983525514602661
51723838,22316368,0.40562817454338074
51723838,51975525,0.2533825635910034
51723838,50529313,0.5793757438659668
51723838,13035459,0.22629745304584503
35882506,4607133,0.550541877746582
35882506,6140034,0.2532237470149994
35882506,2848935,0.4144092798233032
35882506,54335447,0.25085270404815674
35882506,21640929,0.1511281430721283
35882506,56150509,0.5376012921333313
35882506,4904962,0.3536171615123749
35882506,57874072,0.15707695484161377
