doc_id,profile_doc_id,score
23179157,39180935,0.3318772315979004
29385787,2556608,0.21188493072986603
29385787,2486295,0.22649529576301575
29385787,38431445,0.2136085331439972
29385787,5799346,0.1888575553894043
29385787,1326047,0.11114111542701721
29385787,32608689,0.356937050819397
29385787,5468408,0.15823182463645935
29385787,2173945,0.37720152735710144
29385787,399620,0.519538402557373
29385787,4669322,0.20650187134742737
30724414,30672736,0.8153460621833801
30724414,3834275,0.3463417589664459
30724414,30724463,0.8438586592674255
30724414,30724451,0.855070948600769
30724414,3834323,0.2701386511325836
30724414,2445644,0.21456626057624817
30724414,2326722,0.1334630399942398
30724414,2307703,0.2179330736398697
30724414,302623,0.13400983810424805
30724414,1806179,0.45189976692199707
38445554,38445586,0.4090811312198639
38445554,38524349,0.9211464524269104
38445554,37959011,0.4695359766483307
38445554,42003686,0.3892810642719269
38445554,38300784,0.4143774211406708
38445554,35338335,0.6024426817893982
38445554,38169709,0.44650065898895264
38445554,35233003,0.79615318775177
38445554,38421042,0.6759194135665894
38445554,38358865,0.2941746115684509
34402278,34402302,0.5361924767494202
34402278,34402366,0.3003326654434204
34402278,34402316,0.45707589387893677
34402278,34402347,0.36257898807525635
34402278,34402161,0.3348537087440491
34402278,34402517,0.46478936076164246
34402278,34402058,0.2973904311656952
34402278,34410285,0.23593415319919586
34402278,34369966,0.38293230533599854
34402278,34402264,0.21181735396385193
37009944,37010019,0.3073561489582062
37009944,37010023,0.2065579742193222
37009944,37010250,0.19653631746768951
37009944,37010632,0.27404123544692993
37009944,37010043,0.23351691663265228
37009944,37016535,0.37935498356819153
37009944,37009979,0.42564553022384644
37009944,37009927,0.3095230460166931
37009944,37010654,0.322765588760376
37009944,37009865,0.1937379688024521
37581793,37064616,0.36418524384498596
37581793,37581519,0.28545260429382324
37581793,37581730,0.25806429982185364
37581793,37581287,0.1944146752357483
37581793,37581778,0.2510504722595215
37581793,37581401,0.3063912093639374
37581793,37581704,0.4234384596347809
37581793,37581655,0.28968530893325806
37581793,37581714,0.3580792248249054
37581793,37573185,0.21725110709667206
42505529,42505558,0.6593920588493347
42505529,42516811,0.2413785755634308
42505529,42505586,0.4680113196372986
42505529,42942473,0.37511157989501953
42505529,143913,0.16460728645324707
42505529,3794749,0.2682332396507263
42505529,11065526,0.46034684777259827
42505529,8983837,0.11406807601451874
42505529,41575400,0.13392941653728485
42505529,18693,0.3105461895465851
36426167,1804120,0.6298304796218872
36426167,21305046,0.6900410056114197
36426167,24218251,0.6253634691238403
36426167,66796285,0.5827779173851013
36426167,20938422,0.5337877869606018
36426167,142277,0.7232165336608887
36426167,24764123,0.34995341300964355
36426167,1839050,0.6425538063049316
36426167,343356,0.21299485862255096
36426167,16927206,0.885718584060669
35016834,61233752,0.49568986892700195
35016834,58028357,0.2512238621711731
35016834,58094055,0.40775933861732483
35016834,69199855,0.38478121161460876
35016834,607215,0.13960590958595276
35016834,61213631,0.6160063147544861
35016834,61747402,0.45672374963760376
35016834,61240259,0.4384860396385193
35016834,61227311,0.6750215291976929
35016834,61233671,0.6848139762878418
40348354,39416417,0.21416456997394562
40348354,42004427,0.6582483053207397
40348354,40174733,0.19316993653774261
40348354,31834829,0.42451444268226624
40348354,39431180,0.45408177375793457
40348354,11026603,0.27602285146713257
40348354,40599312,0.2768881916999817
40348354,10419768,0.4219631254673004
40348354,12951321,0.17229001224040985
40348354,699798,0.23350705206394196
34936718,22064087,0.1948164403438568
34936718,918168,0.2962837219238281
34936718,5642575,0.15883594751358032
34936718,10037981,0.19063885509967804
34936718,24498813,0.13966524600982666
34936718,10033540,0.19211912155151367
34936718,34074151,0.11816492676734924
34936718,44082983,0.19561776518821716
34936718,10184534,0.1351427286863327
34936718,150921,0.17424379289150238
39416963,26081604,0.07583743333816528
39416963,37069124,0.08363444358110428
39416963,19837635,0.13335786759853363
39416963,61337385,0.16626040637493134
39416963,5231773,0.2667955160140991
39416963,6272743,0.21971504390239716
39416963,7983331,0.1596379578113556
39416963,19909426,0.1289520114660263
39416963,8069546,0.16531768441200256
39416963,5904665,0.07385646551847458
39926611,33001708,0.7906457781791687
39926611,39983922,0.29375556111335754
39926611,39983837,0.48659655451774597
39926611,34338569,0.863554060459137
39926611,39983827,0.44738122820854187
39926611,39983931,0.3487328886985779
39926611,39984016,0.21440494060516357
39926611,39926172,0.3419319689273834
39926611,39983929,0.33539658784866333
39926611,32951248,0.24221864342689514
47642505,27742158,0.36447861790657043
47642505,48571132,0.23477044701576233
47642505,47630807,0.8063644170761108
47642505,40656861,0.5569378137588501
47642505,42370446,0.3683115541934967
47642505,65804623,0.4083517789840698
47642505,27742090,0.31697043776512146
47642505,27742186,0.618336021900177
47642505,52435963,0.44335609674453735
47642505,59983113,0.2004343420267105
40349320,18378335,0.21609732508659363
40349320,62776494,0.3055514693260193
40349320,66056272,0.06189316511154175
40349320,10229060,0.15661144256591797
40349320,3077748,0.11817211657762527
40349320,11696822,0.29431289434432983
40349320,22535881,0.1360260397195816
40349320,3144051,0.21797697246074677
40349320,4082703,0.2684640884399414
40349320,29143575,0.19035200774669647
45073672,56732858,0.818901777267456
45073672,53030273,0.23382440209388733
45073672,864371,0.2572084367275238
45073672,67157440,0.2388826459646225
45073672,23701679,0.21559767425060272
45073672,30019328,0.17404776811599731
45073672,65625828,0.39065369963645935
45073672,54384196,0.19244283437728882
45073672,1594259,0.23942722380161285
45073672,60342162,0.3362353444099426
49438140,972604,0.39238014817237854
49438140,69856184,0.34584370255470276
49438140,4469602,0.12422562390565872
49438140,795365,0.4026499390602112
49438140,1300111,0.11629542708396912
49438140,2865059,0.3989877998828888
49438140,40654973,0.3582611680030823
49438140,43657463,0.12233427911996841
49438140,57745120,0.1725562959909439
49438140,11800685,0.24119319021701813
36855788,36845063,0.2153443992137909
36855788,36855911,0.31191349029541016
36855788,36845697,0.400295615196228
36855788,36855904,0.2842419743537903
36855788,36855628,0.2507045269012451
36855788,36855003,0.3388664424419403
36855788,36855878,0.21029609441757202
36855788,36855883,0.23890730738639832
36855788,36855821,0.2387806624174118
36855788,36855772,0.3181069791316986
48251894,25749511,0.11594478040933609
48251894,29377853,0.28939640522003174
48251894,36393536,0.12544940412044525
48251894,61471278,0.09282668679952621
48251894,29435823,0.08907318860292435
48251894,34935785,0.14379408955574036
48251894,65086571,0.21805717051029205
48251894,35673967,0.1895289123058319
48251894,49297574,0.20587004721164703
48251894,49355957,0.10385502874851227
37423534,37415350,0.8482054471969604
37423534,37423557,0.8633197546005249
37423534,37432401,0.48408111929893494
37423534,38204223,0.20741543173789978
37423534,37432345,0.8669527769088745
37423534,37563155,0.21379955112934113
37423534,37432358,0.8282206654548645
37423534,37432418,0.8321447968482971
37423534,37423620,0.8674380779266357
37423534,37432438,0.836188554763794
51999816,51999614,0.06129402667284012
51999816,51999828,0.2047761082649231
51999816,51999734,0.247756227850914
51999816,51999763,0.14430184662342072
51999816,51995752,0.06471484154462814
51999816,51908521,0.115504689514637
51999816,51976694,0.06051192060112953
51999816,51975442,0.07798895239830017
51999816,51959257,0.07103748619556427
51999816,51959859,0.11011401563882828
44383513,44382735,0.18718761205673218
44383513,44345455,0.27407535910606384
44383513,44292142,0.4047914147377014
44383513,44353744,0.2098376750946045
44383513,44312505,0.2780495285987854
44383513,1881891,0.19919677078723907
44383513,44377277,0.17869317531585693
44383513,3282058,0.23127782344818115
44383513,979580,0.17700475454330444
44383513,68502219,0.2951985001564026
50734381,2905644,0.3706059455871582
50734381,2865059,0.15406882762908936
50734381,1979954,0.10833154618740082
50734381,27714091,0.1695600003004074
50734381,47025554,0.2443382292985916
50734381,3013002,0.4233613610267639
50734381,18425064,0.22536206245422363
50734381,14434259,0.1254924088716507
50734381,24171257,0.13258448243141174
50734381,12636333,0.11144054681062698
44956057,43337122,0.4134611487388611
44956057,44997280,0.45472395420074463
44956057,716276,0.27512139081954956
44956057,960259,0.1272033154964447
44956057,24139124,0.21098539233207703
44956057,37510078,0.5671536326408386
44956057,60223271,0.20628173649311066
44956057,715914,0.24347370862960815
44956057,23611412,0.3147651255130768
44956057,5226688,0.4445291757583618
37504906,32411658,0.0783921629190445
37504906,53027393,0.24259519577026367
37504906,2392213,0.10476915538311005
37504906,524292,0.17918923497200012
37504906,5999658,0.1719929426908493
37504906,26615004,0.17088089883327484
37504906,47783093,0.181925967335701
37504906,31037701,0.13900192081928253
37504906,68400733,0.22425876557826996
37504906,39676843,0.24438105523586273
41754885,41810078,0.07754618674516678
41754885,41858182,0.11206179112195969
41754885,41884848,0.2183321714401245
41754885,41886970,0.25338995456695557
41754885,41811371,0.08431266248226166
41754885,43739434,0.20488408207893372
41754885,43718629,0.25837448239326477
41754885,43752020,0.23764316737651825
41754885,43736320,0.2687453627586365
41754885,43717618,0.22675545513629913
47329029,55209,0.10591887682676315
47329029,44082983,0.15522702038288116
47329029,37243419,0.1090446338057518
47329029,55211,0.30152037739753723
47329029,65472019,0.26171401143074036
47329029,44082199,0.14460532367229462
47329029,1077214,0.237555131316185
47329029,56598493,0.13264459371566772
47329029,47316349,0.28690728545188904
47329029,11158036,0.14556504786014557
39629790,58246920,0.2525775730609894
39629790,12424347,0.2578299045562744
39629790,6990113,0.16273267567157745
39629790,7711317,0.23064731061458588
39629790,43966403,0.18625183403491974
39629790,7354687,0.23948802053928375
39629790,28955607,0.09226969629526138
39629790,2732615,0.19895197451114655
39629790,4914091,0.2531108260154724
39629790,46710863,0.25836119055747986
51807646,3935892,0.25986143946647644
51807646,141828,0.20477934181690216
51807646,25323086,0.4934069514274597
51807646,496459,0.22619162499904633
51807646,67273423,0.2756367623806
51807646,25333977,0.5758706331253052
51807646,27759914,0.10702139884233475
51807646,4628290,0.8074724078178406
51807646,11217970,0.2963787019252777
51807646,11388985,0.11737421154975891
41008669,3709430,0.29296809434890747
41008669,4934822,0.5908101201057434
41008669,62423716,0.2189682573080063
41008669,690557,0.31826701760292053
41008669,1950942,0.08440180867910385
41008669,1513086,0.26993146538734436
41008669,1101964,0.39101365208625793
41008669,24892506,0.160552978515625
41008669,1044619,0.10141471028327942
41008669,76483,0.21227160096168518
41575400,27453,0.485226035118103
41575400,448235,0.17893517017364502
41575400,3726172,0.2446112185716629
41575400,56295669,0.5599066019058228
41575400,3695,0.39266932010650635
41575400,4082703,0.2045813798904419
41575400,33027914,0.18941475450992584
41575400,44659851,0.21099118888378143
41575400,1193896,0.07516802102327347
41575400,739493,0.1592375487089157
51563568,49598391,0.5002039670944214
51563568,49052651,0.5332561731338501
51563568,49012646,0.3557223975658417
51563568,51020274,0.5325523614883423
51563568,49486273,0.33504489064216614
51563568,11065526,0.2974998950958252
51563568,3964502,0.3601783514022827
51563568,39707994,0.44174081087112427
51563568,51626185,0.4561406672000885
51563568,1355318,0.295322060585022
63323811,63323874,0.27763915061950684
63323811,63323782,0.27369165420532227
63323811,63313942,0.2737710475921631
63323811,63323755,0.26950469613075256
63323811,63313760,0.37387824058532715
63323811,63313765,0.40370383858680725
63323811,63323743,0.2740883231163025
63323811,63323822,0.26604461669921875
63323811,63313697,0.3652513027191162
63323811,63323827,0.3649822771549225
60161587,60196432,0.7349148392677307
60161587,60196338,0.7102027535438538
60161587,60196443,0.7676534652709961
60161587,60161615,0.6990354061126709
60161587,60196386,0.7990931868553162
60161587,60196103,0.8053410649299622
60161587,60196094,0.7773087620735168
60161587,60196411,0.34900301694869995
60161587,60169905,0.6809948086738586
60161587,60161485,0.8100427389144897
61047130,61053379,0.3299175798892975
61047130,61042414,0.4752700626850128
61047130,61046996,0.4664241373538971
61047130,61047010,0.30391326546669006
61047130,61046154,0.4591751992702484
61047130,61041089,0.3177388310432434
61047130,61047139,0.46235185861587524
61047130,61060729,0.4585424065589905
61047130,61046729,0.31817376613616943
61047130,61053156,0.3313778340816498
63279467,63279243,0.3426266014575958
63279467,63299421,0.5485504269599915
63279467,63278991,0.5678827166557312
63279467,63296178,0.5696341395378113
63279467,63278155,0.33164769411087036
63279467,63261393,0.566880464553833
63279467,63278978,0.3440345823764801
63279467,63280435,0.3585973083972931
63279467,63296186,0.5583599805831909
63279467,63278158,0.3227911591529846
60335405,60284014,0.19773752987384796
60335405,32621350,0.3662647008895874
60335405,46815207,0.20278491079807281
60335405,25097554,0.2715315520763397
60335405,9588455,0.2128051519393921
60335405,49988280,0.18860456347465515
60335405,17004121,0.31329989433288574
60335405,8154225,0.3733612596988678
60335405,4792717,0.0674828588962555
60335405,67468809,0.44832515716552734
60284014,46815207,0.3234078884124756
60284014,32621350,0.3446674942970276
60284014,25097554,0.31119322776794434
60284014,60335405,0.14893172681331635
60284014,8154225,0.2813616096973419
60284014,17004121,0.2186463177204132
60284014,40283679,0.22947165369987488
60284014,32589038,0.2053433358669281
60284014,9588455,0.1639350950717926
60284014,6327085,0.11956086754798889
58940136,62958042,0.25632673501968384
58940136,30818631,0.32905063033103943
58940136,49457475,0.8424442410469055
58940136,35817024,0.4587690532207489
58940136,16976435,0.17424055933952332
58940136,58795879,0.10348197817802429
58940136,40728832,0.20443709194660187
58940136,49457510,0.8096840381622314
58940136,67908943,0.504900336265564
58940136,42269911,0.9571868181228638
55988396,16028907,0.0633072629570961
55988396,3550538,0.4945727288722992
55988396,143913,0.1465163379907608
55988396,534887,0.20409411191940308
55988396,3964502,0.3693077564239502
55988396,11065526,0.14280866086483002
55988396,69058,0.211370050907135
55988396,41575400,0.17641687393188477
55988396,5396428,0.19870525598526
55988396,49012646,0.39099863171577454
64210992,64210943,0.5269468426704407
64210992,64210986,0.7212353348731995
64210992,64210977,0.591886579990387
64210992,63956581,0.7634408473968506
64210992,64210958,0.6631577014923096
64210992,64130374,0.7164613604545593
64210992,60915857,0.45482340455055237
64210992,64126569,0.6641558408737183
64210992,63962444,0.7804076075553894
64210992,64484302,0.40117233991622925
61227270,61220081,0.7762369513511658
61227270,61220943,0.8171495199203491
61227270,61220072,0.8309144973754883
61227270,61227311,0.7727649211883545
61227270,61213406,0.7162837982177734
61227270,61215049,0.8497421741485596
61227270,61215042,0.8014787435531616
61227270,61227510,0.8197743892669678
61227270,61234961,0.805002748966217
61227270,61222347,0.6657538414001465
59674087,59674142,0.8213109970092773
59674087,59674122,0.4109017252922058
59674087,59701257,0.9287403225898743
59674087,59674176,0.3983311057090759
59674087,59675662,0.7822870016098022
59674087,59674105,0.7764415740966797
59674087,59675555,0.6320047974586487
59674087,59682620,0.7542799711227417
59674087,63762955,0.5333719849586487
59674087,59675614,0.6967401504516602
67061821,67062104,0.9238572120666504
67061821,67062165,0.9445187449455261
67061821,3175778,0.16384027898311615
67061821,67062072,0.9299317598342896
67061821,67061978,0.6289488673210144
67061821,67062025,0.9371742010116577
67061821,67070633,0.9292302131652832
67061821,2419729,0.08761274814605713
67061821,67062155,0.9410006403923035
67061821,2419711,0.7399972677230835
53921191,53931334,0.5154816508293152
53921191,54719609,0.22049641609191895
53921191,52992657,0.19627350568771362
53921191,49118731,0.1128506287932396
53921191,6490862,0.13406600058078766
53921191,6131861,0.14227502048015594
53921191,51129373,0.4225369095802307
53921191,54673286,0.3515506982803345
53921191,54674757,0.2850128710269928
53921191,32384664,0.24341101944446564
53251123,43685316,0.14203503727912903
53251123,10414102,0.08287320286035538
53251123,2351078,0.27807050943374634
53251123,43141629,0.13177624344825745
53251123,59204186,0.3179064393043518
53251123,4255673,0.17288590967655182
53251123,60942082,0.10430970042943954
53251123,12764466,0.38272222876548767
53251123,6220162,0.27104002237319946
53251123,12097680,0.28070181608200073
59898886,59898662,0.7352201342582703
59898886,59897249,0.8224033713340759
59898886,59907181,0.7051680684089661
59898886,59898700,0.7130317091941833
59898886,59890278,0.7621849775314331
59898886,61187175,0.44702813029289246
59898886,64117921,0.5052518844604492
59898886,60096915,0.9242814183235168
59898886,63254544,0.7872159481048584
59898886,59881638,0.7597872614860535
66484926,66502048,0.3734571635723114
66484926,24664422,0.13691602647304535
66484926,43756129,0.2264331877231598
66484926,62905024,0.38134756684303284
66484926,41812326,0.16057799756526947
66484926,43709529,0.29511722922325134
66484926,43739434,0.24857276678085327
66484926,43760573,0.2601943016052246
66484926,43878900,0.22528788447380066
66484926,3413122,0.1726647913455963
64780734,65094501,0.32464009523391724
64780734,65720564,0.4949427545070648
64780734,64342873,0.3523445725440979
64780734,64779657,0.33236244320869446
64780734,63276996,0.17823047935962677
64780734,65108218,0.25283753871917725
64780734,65704720,0.21452713012695312
64780734,65654444,0.208719864487648
64780734,68433634,0.3086572289466858
64780734,63226720,0.4363621175289154
62636958,43761636,0.1358766257762909
62636958,50787065,0.13626213371753693
62636958,62636993,0.47301971912384033
62636958,62636941,0.3843046724796295
62636958,62636965,0.08694449812173843
62636958,58622369,0.9071802496910095
62636958,32693800,0.1511741280555725
62636958,13568466,0.08008766919374466
62636958,62637008,0.38496240973472595
62636958,38373428,0.1767055243253708
59191454,999746,0.1883607655763626
59191454,27509810,0.28185176849365234
59191454,6114569,0.28418445587158203
59191454,6098609,0.38538360595703125
59191454,1118292,0.4985213875770569
59191454,2998086,0.1967499703168869
59191454,42752307,0.32608339190483093
59191454,6114573,0.23582299053668976
59191454,63180393,0.24348729848861694
59191454,6098176,0.22514471411705017
63291071,51307498,0.13800202310085297
63291071,39416963,0.13127534091472626
63291071,64493378,0.47798702120780945
63291071,34618548,0.4554828405380249
63291071,57851670,0.2589324414730072
63291071,61329157,0.336285263299942
63291071,67273165,0.1077670305967331
63291071,48450915,0.16563889384269714
63291071,6272743,0.14837491512298584
63291071,37069124,0.10005216300487518
63591315,63591611,0.2861905097961426
63591315,63592553,0.4564104378223419
63591315,63591310,0.43413636088371277
63591315,63533781,0.4524540305137634
63591315,63591396,0.4432012140750885
63591315,63591583,0.4763684570789337
63591315,63591211,0.3008296489715576
63591315,63591219,0.454529345035553
63591315,63591595,0.4803650975227356
63591315,63679718,0.44642823934555054
62523416,62342156,0.10211843997240067
62523416,62399717,0.23206834495067596
62523416,62518601,0.3737163543701172
62523416,68231860,0.15471278131008148
62523416,68626397,0.24802173674106598
62523416,62748239,0.24677832424640656
62523416,51146366,0.15023766458034515
62523416,6656477,0.32845818996429443
62523416,1223848,0.14204171299934387
62523416,52571052,0.15135164558887482
61741659,61747325,0.7806654572486877
61741659,60870866,0.6412417888641357
61741659,61741707,0.6541012525558472
61741659,61747335,0.6627225279808044
61741659,61741654,0.6861361861228943
61741659,61747402,0.5869211554527283
61741659,61743856,0.6804560422897339
61741659,61041105,0.4739963114261627
61741659,60931395,0.6157743334770203
61741659,61741697,0.7434080243110657
69891764,69892519,0.5464879870414734
69891764,69891931,0.952703058719635
69891764,69892088,0.5638689398765564
69891764,69891975,0.9484387040138245
69891764,69892452,0.9451429843902588
69891764,69892487,0.9227302074432373
69891764,69889233,0.5553568601608276
69891764,69891629,0.4793524444103241
69891764,69891684,0.9311914443969727
69891764,69892503,0.9289863109588623
58246920,39629790,0.2035903036594391
58246920,43966403,0.24116680026054382
58246920,2732615,0.48502644896507263
58246920,1785304,0.15435791015625
58246920,7711317,0.3559536933898926
58246920,7500116,0.18496236205101013
58246920,7151375,0.15589721500873566
58246920,28955607,0.08321875333786011
58246920,46710863,0.2445829212665558
58246920,7354687,0.2022925615310669
58277581,44082983,0.16004298627376556
58277581,47329029,0.3145332634449005
58277581,1215347,0.15509478747844696
58277581,67061720,0.2867395877838135
58277581,21485724,0.1331745982170105
58277581,55209,0.12271787971258163
58277581,10852491,0.17203354835510254
58277581,29488566,0.29262781143188477
58277581,10271212,0.17468182742595673
58277581,49395381,0.29811811447143555
58465609,58438637,0.6968929171562195
58465609,58446553,0.6717488169670105
58465609,58474087,0.7286033034324646
58465609,58438626,0.47633278369903564
58465609,58446524,0.3820417523384094
58465609,58458238,0.7848936319351196
58465609,58473863,0.3805970549583435
58465609,58473683,0.39936599135398865
58465609,7745762,0.42190852761268616
58465609,58455446,0.7467430233955383
59328261,13988425,0.09076542407274246
59328261,923364,0.12941455841064453
59328261,41865878,0.1378665417432785
59328261,55500551,0.17454545199871063
59328261,13001102,0.09296631813049316
59328261,67863684,0.17218011617660522
59328261,24566817,0.1397956907749176
59328261,33027914,0.1551109403371811
59328261,63913205,0.20785464346408844
59328261,577659,0.11846785992383957
