doc_id,profile_doc_id,score
20194358,45287031,0.37332895398139954
9648387,5743380,0.22022570669651031
9648387,14444984,0.23351843655109406
9648387,11731494,0.22592352330684662
9648387,8272348,0.1621052622795105
9648387,8272355,0.23447434604167938
9648387,3338025,0.4433586299419403
9648387,14445004,0.2480040192604065
9648387,8272334,0.1674858182668686
9648387,31542869,0.2473970502614975
9648387,484672,0.2706111967563629
19660913,49906621,0.10866290330886841
19660913,22712492,0.5090975165367126
19660913,5731062,0.21894598007202148
19660913,30133094,0.4789620041847229
19660913,38754258,0.11990761011838913
19660913,53226053,0.15593649446964264
19660913,47129253,0.15713873505592346
19660913,20588474,0.5283312797546387
19660913,63304383,0.21781660616397858
19660913,18084814,0.17280098795890808
27888863,27597112,0.1289091855287552
27888863,67893106,0.45270833373069763
27888863,35679928,0.799202024936676
27888863,3723547,0.3287273347377777
27888863,35680852,0.4180733859539032
27888863,3723575,0.9729245901107788
27888863,50582214,0.6632702350616455
27888863,53296324,0.3684900104999542
27888863,53254672,0.12692782282829285
27888863,703276,0.13556501269340515
26343754,26151946,0.20429830253124237
26343754,18201067,0.22938528656959534
26343754,55547370,0.6998841166496277
26343754,922791,0.6299072504043579
26343754,900542,0.1508926898241043
26343754,20668277,0.3529289662837982
26343754,59892031,0.29509279131889343
26343754,29226633,0.21574388444423676
26343754,62143726,0.8007264733314514
26343754,9161275,0.1735333651304245
30643724,30659694,0.4875980317592621
30643724,30658641,0.8494751453399658
30643724,26307669,0.21769757568836212
30643724,30706279,0.506637692451477
30643724,27172816,0.40646445751190186
30643724,4446709,0.1982431262731552
30643724,7892297,0.4330429136753082
30643724,30577229,0.5677808523178101
30643724,7919893,0.35742902755737305
30643724,30613983,0.258245050907135
8745619,10944408,0.228376567363739
8745619,13709567,0.22481569647789001
8745619,10480778,0.22271761298179626
8745619,10348084,0.12444695085287094
8745619,10348957,0.16052421927452087
8745619,8738012,0.1090332642197609
8745619,32380222,0.2302308827638626
8745619,8330433,0.23782245814800262
8745619,21515418,0.3261241912841797
8745619,8100669,0.19574758410453796
11199039,58335509,0.7527714371681213
11199039,22344744,0.4159168303012848
11199039,1194445,0.361338347196579
11199039,27283356,0.19336667656898499
11199039,43865474,0.1193637102842331
11199039,879421,0.12550947070121765
11199039,16752093,0.15508422255516052
11199039,545585,0.11491817235946655
11199039,26206145,0.4805452823638916
11199039,25851481,0.26804181933403015
33340388,14327095,0.2814639210700989
33340388,14326512,0.26845866441726685
33340388,41699825,0.49545979499816895
33340388,1980107,0.30808302760124207
33340388,767907,0.7184945344924927
33340388,21804761,0.35771840810775757
33340388,15045368,0.255312442779541
33340388,5160464,0.4351372718811035
33340388,66982611,0.15645889937877655
33340388,65707428,0.16545982658863068
20621561,34671520,0.43879222869873047
20621561,1131698,0.7403685450553894
20621561,42579564,0.3033114969730377
20621561,2288647,0.15899649262428284
20621561,46872492,0.2933652698993683
20621561,10140267,0.22016175091266632
20621561,35049295,0.23325547575950623
20621561,47522806,0.2855927646160126
20621561,29790491,0.21031378209590912
20621561,7714405,0.1150919571518898
12407294,40083994,0.22214876115322113
12407294,34217462,0.31318017840385437
12407294,34232560,0.04101453348994255
12407294,20743794,0.43692120909690857
12407294,11178489,0.16938470304012299
12407294,20075853,0.6042397022247314
12407294,20994764,0.6176939606666565
12407294,40503488,0.44011902809143066
12407294,68894894,0.8362607359886169
12407294,25752697,0.5446581840515137
24783091,42119975,0.6442350149154663
24783091,1442887,0.43220338225364685
24783091,15781636,0.7894018888473511
24783091,67887930,0.1791723072528839
24783091,43255906,0.7910837531089783
24783091,4630115,0.7765547037124634
24783091,58334631,0.2300591915845871
24783091,21328812,0.7375325560569763
24783091,69527414,0.4932903051376343
24783091,55388331,0.5301607251167297
11625579,19070308,0.2259988933801651
11625579,67591350,0.2548527121543884
11625579,4470029,0.2933480143547058
11625579,14196202,0.3553782105445862
11625579,11527293,0.5694987773895264
11625579,694541,0.20612023770809174
11625579,14358383,0.31687915325164795
11625579,27750227,0.2703639566898346
11625579,4102520,0.1484558880329132
11625579,63202765,0.17047828435897827
20098361,62625730,0.31947189569473267
20098361,3829000,0.2697458863258362
20098361,1355846,0.8213608860969543
20098361,33870414,0.8532792925834656
20098361,5324687,0.4202900230884552
20098361,8437663,0.44723206758499146
20098361,4543638,0.1428237110376358
20098361,5053338,0.19910314679145813
20098361,48659614,0.5536611676216125
20098361,615382,0.507167398929596
22438300,5505969,0.6654257774353027
22438300,16849963,0.23487204313278198
22438300,18125407,0.31342652440071106
22438300,18408743,0.13418768346309662
22438300,9547313,0.20257848501205444
22438300,6787269,0.1808871179819107
22438300,24265102,0.16987159848213196
22438300,620191,0.2176700234413147
22438300,32738753,0.5096675753593445
22438300,18189350,0.2585514783859253
17838402,17906796,0.16850371658802032
17838402,2608592,0.5841219425201416
17838402,26016805,0.2566399872303009
17838402,2661899,0.29716575145721436
17838402,14827553,0.6386080980300903
17838402,11234038,0.1105203628540039
17838402,22316652,0.16236615180969238
17838402,12836430,0.2907849848270416
17838402,62419906,0.4623160660266876
17838402,49355779,0.6317257285118103
9798472,27063485,0.12463729828596115
9798472,13669453,0.29225561022758484
9798472,12069332,0.10959196835756302
9798472,6399318,0.2002144753932953
9798472,11883158,0.34599435329437256
9798472,25901249,0.2951262593269348
9798472,8002522,0.25585421919822693
9798472,1166839,0.2507339119911194
9798472,51698231,0.3588510751724243
9798472,4710331,0.12473859637975693
29372145,38295408,0.35439053177833557
29372145,38295031,0.14863234758377075
29372145,18643727,0.582085371017456
29372145,40019330,0.6461647748947144
29372145,39332486,0.17298348248004913
29372145,9015769,0.46207886934280396
29372145,67255100,0.10553217679262161
29372145,40493821,0.7184309959411621
29372145,58562205,0.30434730648994446
29372145,35347500,0.44612038135528564
24278209,65933510,0.2611497938632965
24278209,24230142,0.3136078417301178
24278209,67908612,0.2813752591609955
24278209,68566614,0.4665347933769226
24278209,68566581,0.3755629360675812
24278209,65879783,0.20711983740329742
24278209,67908631,0.331748366355896
24278209,10657513,0.31772369146347046
24278209,67908643,0.3846830129623413
24278209,26796561,0.3734901249408722
30683150,38297367,0.10181267559528351
30683150,30610292,0.122845858335495
30683150,23628497,0.19421498477458954
30683150,38008460,0.1605149358510971
30683150,38297405,0.2607710659503937
30683150,4894860,0.1471981704235077
30683150,4370655,0.15669529139995575
30683150,28199833,0.10739389806985855
30683150,61439021,0.45098990201950073
30683150,24436052,0.15226107835769653
27936150,18649797,0.19407571852207184
27936150,48456536,0.2842409312725067
27936150,19694188,0.5903445482254028
27936150,43310410,0.20314103364944458
27936150,19694101,0.25806665420532227
27936150,60425185,0.17336730659008026
27936150,3529537,0.7464064955711365
27936150,1658554,0.4098529815673828
27936150,66301584,0.23893894255161285
27936150,68567738,0.2829139828681946
22789996,22269413,0.178688645362854
22789996,22670028,0.08468411862850189
22789996,52729211,0.27205517888069153
22789996,11715374,0.2854031026363373
22789996,35740079,0.13819216191768646
22789996,4516357,0.201521635055542
22789996,32828795,0.10822120308876038
22789996,17534438,0.22033651173114777
22789996,35714879,0.15724579989910126
22789996,10852424,0.17743058502674103
8924609,18374315,0.9124535918235779
8924609,8395256,0.27044522762298584
8924609,4489731,0.17165230214595795
8924609,42892462,0.10700947046279907
8924609,60040449,0.29871276021003723
8924609,23594994,0.16043399274349213
8924609,38281548,0.2614869177341461
8924609,36973177,0.20532134175300598
8924609,14747956,0.13053451478481293
8924609,5693818,0.3257707357406616
19368465,2581875,0.23248690366744995
19368465,59069789,0.32811498641967773
19368465,1980918,0.4416450560092926
19368465,15358000,0.2809583246707916
19368465,46318051,0.34398341178894043
19368465,59382928,0.28719332814216614
19368465,65935294,0.38483500480651855
19368465,53525622,0.15574312210083008
19368465,66087066,0.2206278145313263
19368465,6575817,0.17144501209259033
15085780,47763763,0.13005132973194122
15085780,31977682,0.08804809302091599
15085780,50552685,0.4446810185909271
15085780,38754562,0.09509340673685074
15085780,41682739,0.3473917245864868
15085780,47735977,0.26056206226348877
15085780,13046624,0.30237653851509094
15085780,39342251,0.47707146406173706
15085780,26600824,0.07846441864967346
15085780,60065512,0.26815125346183777
23397764,51227137,0.30146077275276184
23397764,37474531,0.5898202061653137
23397764,54139985,0.7046298980712891
23397764,16730395,0.37863725423812866
23397764,56063373,0.2946510910987854
23397764,4590645,0.4829689860343933
23397764,4420958,0.34122803807258606
23397764,44370512,0.43545767664909363
23397764,4067152,0.5580928921699524
23397764,2283302,0.3887925148010254
9140389,41422841,0.31112125515937805
9140389,643352,0.2777588367462158
9140389,41079559,0.2161695957183838
9140389,17007190,0.15318563580513
9140389,7934335,0.1268072873353958
9140389,42338502,0.22166414558887482
9140389,30184222,0.12073341757059097
9140389,43247711,0.24587325751781464
9140389,8179265,0.4936545193195343
9140389,11562452,0.7238280773162842
12847755,52613724,0.3239765763282776
12847755,66492942,0.24462489783763885
12847755,1359392,0.29560837149620056
12847755,48855420,0.24959956109523773
12847755,5362492,0.4447246491909027
12847755,47655244,0.3388713300228119
12847755,44449732,0.3569808006286621
12847755,55664629,0.2299175262451172
12847755,54077384,0.4482746720314026
12847755,20828670,0.26159390807151794
21327500,54022,0.2787116765975952
21327500,5315761,0.37177395820617676
21327500,2312402,0.5467091202735901
21327500,38297235,0.7380028963088989
21327500,11076120,0.3982904255390167
21327500,1702304,0.31564566493034363
21327500,11190132,0.15214748680591583
21327500,19998422,0.31851762533187866
21327500,52639514,0.40529054403305054
21327500,3155514,0.3716902732849121
19044957,24716301,0.5527347922325134
19044957,19047520,0.14920680224895477
19044957,24716442,0.45593371987342834
19044957,18163366,0.31349918246269226
19044957,18173594,0.3122308552265167
19044957,15722016,0.3267042934894562
19044957,24421001,0.18432199954986572
19044957,18173257,0.8085007667541504
19044957,520405,0.1480322778224945
19044957,49719399,0.45181432366371155
25135768,33481579,0.14637763798236847
25135768,11709201,0.08410444110631943
25135768,11710263,0.07069886475801468
25135768,39765446,0.19508159160614014
25135768,11709007,0.0715196281671524
25135768,60350349,0.07732847332954407
25135768,55562350,0.14668254554271698
25135768,57037671,0.18844960629940033
25135768,23449668,0.4408062994480133
25135768,47033704,0.2361462414264679
17995544,18012191,0.46077990531921387
17995544,20945448,0.7388438582420349
17995544,17995216,0.2715747356414795
17995544,31617310,0.40072304010391235
17995544,24108585,0.6815638542175293
17995544,5664008,0.45294344425201416
17995544,31618272,0.4827250838279724
17995544,18013839,0.32675793766975403
17995544,3614725,0.218833327293396
17995544,18013750,0.6010466814041138
11466337,628817,0.7376057505607605
11466337,44641562,0.14232134819030762
11466337,22576113,0.35752272605895996
11466337,607410,0.10337159782648087
11466337,9541638,0.19351807236671448
11466337,7967099,0.43820059299468994
11466337,9362331,0.30932748317718506
11466337,10246437,0.7078676223754883
11466337,1220919,0.31531980633735657
11466337,9313611,0.09287931770086288
20086978,2573639,0.24911215901374817
20086978,37474531,0.17801441252231598
20086978,13017443,0.4263168275356293
20086978,31481858,0.14809857308864594
20086978,1002570,0.18834403157234192
20086978,67548093,0.24315020442008972
20086978,20165488,0.21369241178035736
20086978,4562604,0.3161984384059906
20086978,1698454,0.2678556442260742
20086978,30713912,0.16902969777584076
10473206,7363360,0.20863458514213562
10473206,11764146,0.1878751814365387
10473206,2783825,0.28695207834243774
10473206,11743228,0.3863474428653717
10473206,1517365,0.21490707993507385
10473206,19994953,0.16612127423286438
10473206,3211540,0.15995919704437256
10473206,12835845,0.24380585551261902
10473206,8455186,0.22640345990657806
10473206,6542606,0.7554066777229309
17897316,11905460,0.07546655833721161
17897316,3767122,0.1624782383441925
17897316,12209826,0.18741734325885773
17897316,12840745,0.2200738936662674
17897316,37822472,0.31071963906288147
17897316,4413123,0.22750705480575562
17897316,14480104,0.14412111043930054
17897316,405651,0.2556523084640503
17897316,24368840,0.11077838391065598
17897316,20975711,0.6556330323219299
11299985,24420969,0.19282251596450806
11299985,68495076,0.940072774887085
11299985,63776013,0.19731786847114563
11299985,64636553,0.180362731218338
11299985,42314552,0.47735515236854553
11299985,44093795,0.27158138155937195
11299985,20936373,0.20324629545211792
11299985,48733455,0.8915843963623047
11299985,52008116,0.18326660990715027
11299985,6078469,0.16100642085075378
22443646,28555207,0.20862463116645813
22443646,14365939,0.23831942677497864
22443646,14924312,0.138699010014534
22443646,42752307,0.6657830476760864
22443646,33020609,0.26515957713127136
22443646,4909829,0.45004430413246155
22443646,42338502,0.3742063641548157
22443646,20975247,0.21878686547279358
22443646,1938455,0.22401472926139832
22443646,3262849,0.2325519323348999
13134210,4920222,0.16064058244228363
13134210,1094405,0.22059360146522522
13134210,974920,0.2552887499332428
13134210,14495483,0.16408225893974304
13134210,1326335,0.18220241367816925
13134210,8095224,0.7035380601882935
13134210,2854859,0.12025069445371628
13134210,7510747,0.22385093569755554
13134210,23150159,0.2965696156024933
13134210,29293154,0.303785115480423
17366912,16050234,0.14477573335170746
17366912,18549985,0.12734098732471466
17366912,16026100,0.14024393260478973
17366912,19338220,0.2192712426185608
17366912,16254511,0.2138788402080536
17366912,19064301,0.33525100350379944
17366912,18983841,0.41545578837394714
17366912,2800778,0.5602290630340576
17366912,18358803,0.1674516350030899
17366912,1660420,0.23550784587860107
17857319,35757233,0.250903844833374
17857319,44385294,0.22438736259937286
17857319,14334947,0.28721901774406433
17857319,41125798,0.18300752341747284
17857319,41503612,0.37317997217178345
17857319,41494720,0.19509413838386536
17857319,14894701,0.17118626832962036
17857319,47091323,0.17209653556346893
17857319,41495802,0.4183070957660675
17857319,10553311,0.23735345900058746
41178596,41180783,0.3094257116317749
41178596,41301814,0.37003186345100403
41178596,41105853,0.8261013031005859
41178596,41102940,0.48820221424102783
41178596,41101390,0.37510886788368225
41178596,41305853,0.4607033431529999
41178596,41301369,0.4231281280517578
41178596,40674607,0.36594441533088684
41178596,40959583,0.35191085934638977
41178596,41105861,0.7194597721099854
47531837,61021753,0.755567193031311
47531837,61300635,0.7269556522369385
47531837,40433549,0.1503380835056305
47531837,41786390,0.19382598996162415
47531837,49247713,0.31173262000083923
47531837,69810827,0.259891152381897
47531837,41070588,0.19083793461322784
47531837,56308694,0.2632082402706146
47531837,43123308,0.2091413289308548
47531837,49247576,0.4598669111728668
25462124,37788706,0.2630414068698883
25462124,37183528,0.2556835114955902
25462124,15607178,0.27885177731513977
25462124,16006657,0.2707902789115906
25462124,61552809,0.19348759949207306
25462124,25871410,0.26633161306381226
25462124,23789573,0.9379692673683167
25462124,36807448,0.20135223865509033
25462124,28833493,0.5461108684539795
25462124,19391791,0.6745089292526245
25677017,735955,0.13714195787906647
25677017,38589048,0.3932044208049774
25677017,2440929,0.12821383774280548
25677017,47742240,0.08012617379426956
25677017,2241417,0.6537075042724609
25677017,34245063,0.28375008702278137
25677017,19614073,0.4486686587333679
25677017,39058186,0.23576927185058594
25677017,21364950,0.1215008944272995
25677017,26157802,0.08971908688545227
44037469,44038958,0.13359907269477844
44037469,5814822,0.7280934453010559
44037469,64200929,0.27808964252471924
44037469,44688734,0.4111612141132355
44037469,44714082,0.2504437267780304
44037469,5814852,0.3210583031177521
44037469,44765432,0.34682905673980713
44037469,36471112,0.4325181543827057
44037469,44689379,0.3527144193649292
44037469,68642630,0.5336610674858093
37898739,7926063,0.14766152203083038
37898739,47949095,0.19146019220352173
37898739,7926554,0.08479200303554535
37898739,21794708,0.25022220611572266
37898739,19562336,0.17048180103302002
37898739,31872187,0.0815449133515358
37898739,60025437,0.6631402969360352
37898739,852314,0.3689928948879242
37898739,16963287,0.42910337448120117
37898739,34709051,0.10163620114326477
46978810,8462509,0.18695229291915894
46978810,8211630,0.07703018933534622
46978810,8040130,0.14922411739826202
46978810,32320216,0.2840849459171295
46978810,803574,0.21332716941833496
46978810,28387855,0.15846839547157288
46978810,8310076,0.5757662653923035
46978810,6221469,0.2947002947330475
46978810,18924852,0.12543486058712006
46978810,11580544,0.15081390738487244
34592233,11875446,0.6065763235092163
34592233,69749900,0.4150564968585968
34592233,50079149,0.2561265826225281
34592233,27929125,0.1918206810951233
34592233,11562452,0.6229296326637268
34592233,37126254,0.15935580432415009
34592233,26391241,0.25709447264671326
34592233,68243146,0.3957405984401703
34592233,31315843,0.29920679330825806
34592233,33310824,0.4527389705181122
40450218,40434066,0.42343538999557495
40450218,40477181,0.3809053599834442
40450218,7337459,0.1171932965517044
40450218,39247516,0.4727160930633545
40450218,39247475,0.4318040907382965
40450218,39247447,0.4320800006389618
40450218,42247156,0.5312784314155579
40450218,39247413,0.37683477997779846
40450218,25876362,0.8120936751365662
40450218,39247226,0.2521960735321045
48513880,21170281,0.6432808637619019
48513880,2606661,0.5477246642112732
48513880,44566735,0.26099663972854614
48513880,36286990,0.7532780170440674
48513880,16295969,0.3859727382659912
48513880,30062422,0.5186957120895386
48513880,28325100,0.2803742587566376
48513880,36928968,0.18610045313835144
48513880,1482869,0.14682607352733612
48513880,26108501,0.18601953983306885
37135130,31866660,0.27310407161712646
37135130,1029652,0.5027300119400024
37135130,24915477,0.22320492565631866
37135130,2662794,0.22991079092025757
37135130,18330337,0.27272090315818787
37135130,60064009,0.22556911408901215
37135130,24301849,0.44870737195014954
37135130,57907390,0.2924143373966217
37135130,8810201,0.47242429852485657
37135130,66475017,0.2947797477245331
34245545,50333131,0.8846868276596069
34245545,47690444,0.15087775886058807
34245545,61422017,0.2907312512397766
34245545,33994744,0.16296757757663727
34245545,43995802,0.19750335812568665
34245545,11473905,0.12102094292640686
34245545,33991155,0.3006802797317505
34245545,33994904,0.10137418657541275
34245545,16689297,0.209939643740654
34245545,67986553,0.5217859745025635
50153114,66153638,0.47231176495552063
50153114,52036086,0.9291661381721497
50153114,33075271,0.1212451234459877
50153114,42632735,0.10558338463306427
50153114,34237318,0.145270437002182
50153114,47608066,0.14392736554145813
50153114,64754329,0.6412946581840515
50153114,36448255,0.8453351855278015
50153114,36529989,0.7597145438194275
50153114,49451203,0.7576045393943787
48722101,51129924,0.2218174934387207
48722101,49169087,0.5521463751792908
48722101,49544393,0.3071436285972595
48722101,49170840,0.424234539270401
48722101,49546704,0.3723104000091553
48722101,49002082,0.15600958466529846
48722101,49170204,0.29535043239593506
48722101,49078114,0.6638723015785217
48722101,46419395,0.2382190227508545
48722101,49554499,0.17265507578849792
36971010,35238569,0.6489859819412231
36971010,35271595,0.3266561031341553
36971010,39178020,0.2957577109336853
36971010,9207808,0.24949753284454346
36971010,48228788,0.7454264760017395
36971010,45361604,0.3883187472820282
36971010,52909050,0.1732841581106186
36971010,2636906,0.22587545216083527
36971010,67477923,0.22649644315242767
36971010,34215453,0.22572220861911774
41609569,56308694,0.27144500613212585
41609569,47442373,0.19849026203155518
41609569,43123308,0.2631867825984955
41609569,15477253,0.1572752594947815
41609569,49247576,0.5779452323913574
41609569,49247713,0.3320375382900238
41609569,1683613,0.14300751686096191
41609569,44054818,0.3239712715148926
41609569,563570,0.10019898414611816
41609569,56307886,0.3727826476097107
40189494,40200143,0.4834180474281311
40189494,40182332,0.7104940414428711
40189494,67465251,0.3573600947856903
40189494,40075224,0.03744516521692276
40189494,22278377,0.34666550159454346
40189494,54753488,0.31384530663490295
40189494,66437032,0.3784867227077484
40189494,50940975,0.29568251967430115
40189494,54399157,0.49195224046707153
40189494,66087255,0.3483097553253174
39531468,56591588,0.331004798412323
39531468,67644769,0.3658812344074249
39531468,23699128,0.338915079832077
39531468,3570792,0.12823671102523804
39531468,52223394,0.2512611448764801
39531468,22686100,0.1676129400730133
39531468,22613467,0.20484653115272522
39531468,45212012,0.5688146948814392
39531468,37156693,0.2649756669998169
39531468,10985273,0.22820572555065155
36723831,37643484,0.7269752025604248
36723831,30143361,0.16936953365802765
36723831,48584469,0.5170555114746094
36723831,25248893,0.2044137865304947
36723831,13426067,0.4092392325401306
36723831,37710859,0.16190442442893982
36723831,10397011,0.3987468481063843
36723831,8422632,0.14962272346019745
36723831,16423148,0.3859070837497711
36723831,8151165,0.2674577832221985
42361931,996090,0.19278933107852936
42361931,52126146,0.17913365364074707
42361931,9128041,0.3123498260974884
42361931,255698,0.22330310940742493
42361931,19064258,0.2554856836795807
42361931,33263005,0.13418960571289062
42361931,323267,0.12909112870693207
42361931,4948471,0.3069723844528198
42361931,35432940,0.12240380048751831
42361931,40817067,0.1480148583650589
37131963,3779873,0.3781284689903259
37131963,24734779,0.222127303481102
37131963,16735167,0.17472997307777405
37131963,23085135,0.34402480721473694
37131963,24757430,0.31385573744773865
37131963,10290577,0.31954026222229004
37131963,23728294,0.147657111287117
37131963,55689411,0.21962007880210876
37131963,63255304,0.5398139357566833
37131963,8618890,0.22862578928470612
49544852,49544737,0.21739107370376587
49544852,49544862,0.23332150280475616
49544852,49544884,0.21360081434249878
49544852,49544671,0.21766650676727295
49544852,49544763,0.20420372486114502
49544852,49544685,0.21467743813991547
49544852,49544778,0.21396836638450623
49544852,36230422,0.21612878143787384
49544852,40701898,0.20728799700737
49544852,47326477,0.1865241676568985
42882989,42819408,0.264646977186203
42882989,42819425,0.7846393585205078
42882989,42819454,0.6421226263046265
42882989,42759544,0.7964966297149658
42882989,42819474,0.17326177656650543
42882989,42819415,0.166312575340271
42882989,42759537,0.19606995582580566
42882989,43013925,0.2145136296749115
42882989,42819442,0.3561260402202606
42882989,42714419,0.244633287191391
35944940,42808954,0.41175955533981323
35944940,42808951,0.2603207230567932
35944940,42819474,0.46090149879455566
35944940,12200501,0.0035801425110548735
35944940,42243599,0.5461989641189575
35944940,1530278,0.2600032091140747
35944940,42819454,0.22866618633270264
35944940,42819425,0.38173991441726685
35944940,42819415,0.1325889378786087
35944940,3717560,0.45203897356987
48927148,49338753,0.47029364109039307
48927148,1290080,0.23781795799732208
48927148,9628090,0.16401071846485138
48927148,66979203,0.7877896428108215
48927148,53997451,0.8373128175735474
48927148,52200282,0.13626937568187714
48927148,14233242,0.46712881326675415
48927148,55129,0.42923682928085327
48927148,63941768,0.12422969192266464
48927148,44571684,0.43278801441192627
50660806,43521207,0.46126553416252136
50660806,36619402,0.42899468541145325
50660806,20866719,0.19495917856693268
50660806,44341505,0.6326992511749268
50660806,42343754,0.2239876389503479
50660806,48794612,0.26885986328125
50660806,21872851,0.18681009113788605
50660806,44628072,0.3713109493255615
50660806,36492333,0.775808572769165
50660806,44417543,0.19901208579540253
43156336,55059805,0.18009814620018005
43156336,61826016,0.19582782685756683
43156336,55227434,0.45277267694473267
43156336,26395882,0.7038622498512268
43156336,24628734,0.4736642837524414
43156336,37823009,0.6267180442810059
43156336,4926077,0.2868121266365051
43156336,2147946,0.14595453441143036
43156336,32239496,0.3147321939468384
43156336,14368725,0.0922352746129036
49709450,62030386,0.491972953081131
49709450,27140864,0.48432764410972595
49709450,14065570,0.2478594034910202
49709450,13538400,0.45702025294303894
49709450,233890,0.3438909649848938
49709450,66409462,0.6665921211242676
49709450,1716337,0.11940693855285645
49709450,40155315,0.5516931414604187
49709450,51163319,0.26706215739250183
49709450,1716298,0.517063319683075
47132134,47148197,0.7531001567840576
47132134,53830831,0.31281304359436035
47132134,42511939,0.31199049949645996
47132134,47219752,0.2414606362581253
47132134,40580139,0.15257528424263
47132134,35901554,0.857340931892395
47132134,33181094,0.236654594540596
47132134,14417677,0.4915575385093689
47132134,7599532,0.900217592716217
47132134,53837130,0.3107479512691498
41580224,53731343,0.5099414587020874
41580224,38676216,0.5591534376144409
41580224,9515509,0.7333183288574219
41580224,10842687,0.16145674884319305
41580224,38802737,0.5160017609596252
41580224,37815453,0.06770149618387222
41580224,37815310,0.11127059161663055
41580224,160492,0.48041534423828125
41580224,38524924,0.20154812932014465
41580224,11044785,0.4492724537849426
34305685,26184809,0.3696824312210083
34305685,24963343,0.15885987877845764
34305685,7477483,0.6374020576477051
34305685,8520784,0.5022497773170471
34305685,2985484,0.3576805591583252
34305685,8463682,0.8712817430496216
34305685,10603210,0.42356953024864197
34305685,4384295,0.2691290080547333
34305685,12199720,0.39400696754455566
34305685,10173388,0.5156376957893372
38988819,66708775,0.2940141558647156
38988819,31175275,0.3160693347454071
38988819,7269103,0.14025671780109406
38988819,38601514,0.29222914576530457
38988819,8644744,0.3236749470233917
38988819,27972194,0.18709149956703186
38988819,19239173,0.38519638776779175
38988819,32728625,0.1052090972661972
38988819,16667885,0.4227735102176666
38988819,13769741,0.2210332453250885
37602440,47496073,0.15922234952449799
37602440,22777405,0.1807732880115509
37602440,19534400,0.3217274248600006
37602440,9797238,0.6308110356330872
37602440,59027144,0.29663941264152527
37602440,22668436,0.25930628180503845
37602440,46256811,0.5016967058181763
37602440,60093838,0.23132619261741638
37602440,21675886,0.10498001426458359
37602440,41611916,0.19473402202129364
51556214,51556670,0.4076039791107178
51556214,53180183,0.3153185546398163
51556214,65873014,0.33673739433288574
51556214,67866114,0.49899470806121826
51556214,61879924,0.5081895589828491
51556214,65882480,0.5494442582130432
51556214,66528957,0.24252331256866455
51556214,65832111,0.2133588343858719
51556214,66529808,0.19703826308250427
51556214,66515068,0.10318592935800552
39482660,20145,0.28585296869277954
39482660,19025820,0.24393682181835175
39482660,23490456,0.19838538765907288
39482660,43073087,0.6781857013702393
39482660,15180516,0.1446634829044342
39482660,19818339,0.2594756484031677
39482660,5059693,0.5544869899749756
39482660,2625994,0.19032137095928192
39482660,1407917,0.0335267074406147
39482660,25723991,0.1798149198293686
44301313,54218839,0.39714115858078003
44301313,154355,0.24646082520484924
44301313,46704128,0.3488081097602844
44301313,37921587,0.48083820939064026
44301313,38519622,0.41252225637435913
44301313,3628914,0.35406360030174255
44301313,33055933,0.21909981966018677
44301313,11235454,0.37463295459747314
44301313,3650147,0.13316942751407623
44301313,752323,0.22087424993515015
36628410,28024915,0.15146838128566742
36628410,28025553,0.24138735234737396
36628410,28025367,0.1856183111667633
36628410,27558412,0.6916666626930237
36628410,4681826,0.5430036783218384
36628410,18831214,0.36686933040618896
36628410,27558436,0.5196985602378845
36628410,4608430,0.23396837711334229
36628410,27558453,0.8161073923110962
36628410,27558664,0.35785195231437683
45671774,45669790,0.2777346074581146
45671774,45476250,0.6884937882423401
45671774,13923050,0.5111221671104431
45671774,22846005,0.5427971482276917
45671774,19683714,0.19507956504821777
45671774,9732128,0.2988678514957428
45671774,27794069,0.38034960627555847
45671774,55299865,0.404727578163147
45671774,6936890,0.29422712326049805
45671774,32010473,0.16680258512496948
50945714,50945647,0.46834853291511536
50945714,50811005,0.19030264019966125
50945714,50808720,0.3109873831272125
50945714,50808699,0.20094172656536102
50945714,50749658,0.21307910978794098
50945714,50809387,0.23512648046016693
50945714,50809007,0.19140873849391937
50945714,50704889,0.2512858211994171
50945714,50810339,0.07974854856729507
50945714,50808671,0.22603970766067505
49998461,888442,0.3674943149089813
49998461,859763,0.38909465074539185
49998461,1618229,0.3684283196926117
49998461,65645896,0.37155643105506897
49998461,1355920,0.36951228976249695
49998461,1356577,0.27074673771858215
49998461,62193401,0.3351048529148102
49998461,1477822,0.26280534267425537
49998461,1356163,0.12258508801460266
49998461,2165794,0.436257541179657
52308230,64294475,0.19006958603858948
52308230,64338539,0.4711642265319824
52308230,64433204,0.23581232130527496
52308230,6988763,0.41413652896881104
52308230,64367489,0.3225027322769165
52308230,64323189,0.1613774448633194
52308230,66491992,0.39823970198631287
52308230,23578390,0.5881118774414062
52308230,64597984,0.2089664191007614
52308230,8450801,0.291257381439209
51723838,211106,0.2953791320323944
51723838,8259935,0.32625675201416016
51723838,24343164,0.18740569055080414
51723838,19822297,0.10287752002477646
51723838,4241576,0.477580189704895
51723838,52781921,0.5766212344169617
51723838,22316368,0.023916995152831078
51723838,51975525,0.45432209968566895
51723838,50529313,0.023424088954925537
51723838,13035459,0.17660439014434814
35882506,4607133,0.6978215575218201
35882506,6140034,0.38904136419296265
35882506,2848935,0.5918524861335754
35882506,54335447,0.19722715020179749
35882506,21640929,0.19555431604385376
35882506,56150509,0.3058088421821594
